T,FC,x1,x2
1,0,6.8195742472256144,6.860929500345074
2,2,4.103581911385434,7.396197933366324
3,3,3.9418433164694724,7.062471565635799
4,3,2.9337645368722725,3.1239384072647587
5,4,3.4843626496745568,6.930846173535584
6,0,6.344651058042232,9.835393149049422
7,1,6.443024605954248,6.649685903174408
8,0,7.878869603392274,5.572963680340141
9,3,6.296745854588037,10.748056498074266
10,1,9.705111380387537,4.586100214472471
11,1,6.47362521092145,4.505756152987821
12,0,2.310745092708863,7.617443233629911
13,4,6.239255287898623,5.335342535444402
14,0,4.979743223766559,6.098350271860291
15,4,4.000389205766484,4.4483096169400085
16,4,5.681759436417177,4.952217253081239
17,2,5.506823131561509,5.491245548268568
18,1,6.9391607001950755,7.697258847276291
19,4,7.7856446995700095,7.680686614774115
20,3,5.621313906450254,5.807909234394375
