T,FC,x1,x2,x3,x4
1,0,2.1005031859514394,5.629660571873009,6.235916547617009,2.353119941908446
2,1,6.1536948139632095,6.106111419839773,7.659410318143699,6.589628525269462
3,2,4.347857541577769,6.180309565618067,7.511311239436087,8.421771262112255
4,1,6.387206460190221,2.701967653163421,6.78711960431334,8.451066265341536
5,2,5.9528579433883,3.005948381989011,9.13491193701671,2.4039949421152356
6,0,5.207021056806891,7.284627557720278,8.503052258916503,4.398207574367096
7,1,5.536933788995893,5.583901066479504,6.374698109873616,8.443577315830014
8,0,7.137336058639414,5.039529830270842,3.5528451679835693,7.115951409182995
9,1,8.070624384384786,4.293646222317682,3.6105114682742867,3.432487503442016
10,0,5.098351041434908,5.744962945561705,10.853365141580515,8.086504720409438
11,1,5.589086376946719,2.0320344333154217,6.283972363956218,2.637636683559713
12,0,6.666668149041254,5.560158504344839,3.12401910075174,7.8496052281067525
13,2,2.092118530477216,3.4384929615451347,2.1343166353859946,6.904997338436326
14,1,8.121174706598136,5.077642495286139,6.904106825061222,3.6430918934613987
15,0,2.5022489942500625,5.275084498944146,2.043328808362161,6.6809213975521535
16,0,5.827400442316903,4.659066941889902,7.007304530648404,7.167089536868426
17,0,2.7262702443782874,5.208554937179012,5.145487583670384,4.275867225649422
18,0,2.583307337130862,4.219732682010443,3.541804378428119,5.075797649624587
19,1,5.755071104708615,5.171846780935938,7.029793197069266,3.288412019872669
20,0,7.0205885625440505,2.4339578582156305,7.532347169537258,2.0045842112068097
