T,FC,x1,x2,x3
1,0,5.211825797002545,6.894723006758275,5.023522126828196
2,1,8.003408215620052,5.69543098001366,7.344712389708216
3,0,4.447794347202854,4.101263032679892,7.794477230407699
4,2,8.470794094434869,7.14608145770454,5.006568713052722
5,2,3.646792192404064,5.646219662378912,5.567379180390942
6,0,4.195799969828732,7.170391179036583,4.414484566685954
7,1,7.8542447588006885,5.288103490905579,3.133422606410696
8,0,5.005710268691148,3.0082168023717264,8.462250970152823
9,1,4.037572313653306,3.196979402642256,3.10626042525445
10,0,6.259117541098446,3.8625099817215904,5.608319378754498
11,1,6.062180752343437,5.502542908132249,4.215831788891476
12,0,5.421767030672318,7.660729748174257,9.769421467337343
13,1,4.209908846471275,7.1606844525012185,7.201766340709701
14,1,5.030298259493509,7.326976865197954,4.060360073586131
15,2,6.255177295837353,3.3317574625396986,6.0648969628797245
16,0,4.863613554740637,4.949826824166248,5.297161581826908
17,1,5.421193517546413,7.423216606563667,4.048178491540503
18,1,6.102372856926132,6.286371383735969,7.02230206367072
19,0,4.124670716734748,7.12244108462818,3.2219269928802583
20,0,7.434905534537416,3.0643818134414476,3.628222852543142
