T,FC,x1,x2
1,0,3.5690433137690047,6.938929904700952
2,0,2.0362070767664386,3.163273391988068
3,1,7.08347344945364,4.9562957429111565
4,2,3.633397732726633,4.012477927269942
5,1,2.986260856934214,3.1664871459755606
6,1,7.431546288609426,4.208945708371081
7,2,8.147783216505804,6.0135723817969335
8,1,6.447812234452769,4.384067444712174
9,3,7.399093318302453,4.0792427215083995
10,0,6.087997162263359,7.3005920229783285
11,0,8.060114498785637,5.510074086892252
12,1,5.3423340687014145,2.2446088944089913
13,0,3.1754413961725243,7.917532158099663
14,0,7.314287853670519,3.1899543963385977
15,0,4.312370489518826,2.889706519088089
16,1,5.633661348962253,3.10992412023735
17,1,4.275889147206649,5.671306000931233
18,1,7.602702211572547,8.03017886873868
19,0,7.347349890022027,3.133220001417675
20,0,9.37990798063744,4.564502134431495
