T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,10,4.953894657775239,8.30529364054259,5.913777285866669,4.778942708747247,3.14404976143583,3.5478383012929138,6.275636664510532,3.2817032723984734,5.122149424719873
2,6,2.19304694169329,6.394658595823031,4.167556100357941,2.260112713582906,4.200878530522129,2.062324453578625,6.537951025935436,7.510019002251826,5.528569646221453
3,6,2.207733028457832,5.690943091706052,4.086526228158712,4.0844377862787855,5.492972383077801,5.795173642463286,2.2786088827491353,7.38303732126512,4.480508554793337
4,12,6.560869587382955,8.126006520599516,6.260883411930729,7.000318174232807,5.4678712195836745,4.250820748434831,9.000400487939688,6.037459576811466,9.083430972839842
5,7,7.038388486921536,2.3175181807725185,6.518199451097738,6.820078785243337,5.578261201486722,7.300836988614136,4.630398861368959,6.338083299675861,3.3707479662126474
6,8,8.149161415626716,7.925160915587778,3.404407163208731,8.97319577225472,3.09536291939557,8.41482283568083,5.342190634422137,6.809665743855716,3.0193551326528363
7,5,7.125809865048706,5.632383747842577,6.553678331793595,3.470764448695345,3.6724974653917286,6.120208593672748,4.173474700849564,5.342837876468817,5.242786861089252
8,9,4.680905454229425,7.931094270364364,5.300966381096618,8.154898250499075,7.44999728825945,4.4383079279059965,6.92884883422932,7.088407816793805,4.188113258947505
9,3,5.626106466005799,2.7255139396373607,6.785879400699673,7.627493957732503,2.183850592438901,6.405444281430463,5.5135023449820935,7.398653600609141,3.4431586137086567
10,3,4.42121123676707,10.611201616364049,6.9954182540911445,7.049962843542979,4.715001641093713,9.460178818557688,6.087154850740155,9.151685733030122,6.0934078944677985
11,0,5.770556124695796,3.307662645369478,7.768551360315756,4.291062839152806,4.272536477065778,2.5047294266506004,9.07005625179822,3.1949866619771505,5.655131220827543
12,3,6.698722925944291,7.126155509771876,4.294304356492364,7.5728824131246455,5.011534425619421,3.0936572602241035,6.93059728049963,5.950179957823582,7.2738661272167455
13,0,7.10954633683135,5.180475631041059,4.40964240000503,5.728247228529575,5.54427093804744,10.748691632006558,7.009116284261678,5.334979045855446,6.234896619239461
14,1,4.958888243759494,5.128381858223772,2.3572320664856474,2.429137399256787,2.4245828377271796,3.0527607274746127,2.029219490100626,5.706121475736956,3.2548171161551416
15,1,4.099719022055275,3.998725775389206,5.066379602021229,2.2822755754282698,3.9859110200590724,8.702130463831487,2.9019312314485024,6.3199783047598554,6.618316727131779
16,0,4.505167165535502,4.194041560824225,4.061373837544783,7.339975883870495,5.026177797440256,8.527167616332871,5.560430829557142,9.096045456017126,5.055082567668735
17,0,2.0197423350877157,6.415473660923496,6.029442657175247,3.7538732672306354,3.915986622161246,4.8739255536572506,7.6293737098613335,11.157819915826465,6.22436614850218
18,1,11.126854080938198,3.3923214888096487,3.154392382141101,8.402034134986817,8.838853320184711,7.411901700254721,5.001311213992509,7.260872560358096,7.354916717479629
19,1,6.162941245451146,11.001383102480656,4.737959037981661,7.735461797551146,4.715824064793385,7.266491761771545,7.885321103565746,7.684790720760928,6.514319727041083
20,0,4.163326280452161,7.189044627963697,2.372893968927548,5.601942710175821,4.336267341191997,7.146779846985298,6.100839952656936,5.2816361007865495,7.5302745181335595
