T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,12,6.104118347370559,5.207954089149844,6.4697740749883215,8.33627995341406,2.285275664312842,3.3267876234373444,6.506387291210223,8.022944322407358,6.177668306036318
2,4,3.2524849366348745,3.107059975233567,3.7296382208449934,3.788642668351213,4.8667237739668705,9.74339397364581,7.636859755794036,4.819616808580067,5.608035814134172
3,7,3.154068690825395,5.800352923676149,5.327571190739049,7.533222963122258,5.017171480328504,2.522981953068927,4.639778219885751,7.130933101255026,6.59207059654952
4,3,4.519654436652795,3.4639270352005553,6.941793576308781,7.322125690800684,5.9215220173465895,5.392791522184707,2.850451510248876,5.087526064078627,7.535397561163414
5,3,7.891797822123254,5.531942280363466,6.809562173163223,6.689678181667532,2.080346272591906,7.271783471564985,2.5402028244749895,2.291108073006016,6.633352252537823
6,3,6.433638241528284,3.1039007188100807,3.7578994222677475,3.188323337659497,3.079463081730545,7.069321597790725,6.903601165350052,5.8904370486964375,5.739823782685538
7,8,4.240246024162704,3.66709977394175,6.870617746679203,7.044239847587309,2.4637945397252357,5.436977047455831,6.457398030339261,5.038394527133791,8.512021546295259
8,7,7.029069708633687,2.1962919814130775,2.0738853415905343,5.402202055860665,2.4264146847024817,7.259625285104828,6.343400782774696,7.710249420695625,4.056648882059187
9,1,7.296008628388084,5.218248371152189,3.0882933555373553,7.117069269801021,3.2010472681758935,7.139560466843453,8.204253555739614,7.118010009816832,2.500339538419629
10,8,6.934909659842607,5.0110488667890625,7.40146105494388,3.3310845074421964,7.3673532561267425,3.0115599544713634,7.500549316550922,7.1648825093015995,7.420290700298846
11,1,6.725664077899515,6.513994974791446,5.413847350048222,2.025306206225457,3.0040564452611775,2.3542253227605814,6.213870597562198,4.281393405844885,5.6595297669074265
12,3,6.128387102647365,5.107093557857383,3.014200670935683,5.169298479028234,6.02941176644625,6.3384979178970555,7.8959116164695455,6.210602127744986,5.046157676218832
13,3,3.938002999040932,4.029981174561594,8.294791554679488,2.0065516869643854,5.502772954639075,6.815784969295514,4.913250458482018,6.3446737139501135,7.043385963161741
14,2,2.331419088904008,7.565916671784192,4.66115177849779,6.1042484888268165,2.3068593751945365,5.260873767641742,2.6573591696478385,6.309494159640437,7.079306894676023
15,2,3.818687213050973,6.243942972045911,4.74358047587578,8.150932646553972,9.599900150500586,5.205406141274085,4.457411796445286,3.070101752047596,7.089971912222331
16,3,11.645571846521804,8.282164021890571,8.559080201188864,3.3124559185516627,3.391574021889578,4.0572801077851235,7.6602208041262365,4.022887964814423,2.8130636368603428
17,1,5.883436889543717,2.3011398217310535,4.884228528876614,4.345868717336449,2.210629201511085,3.6955698885553527,2.4975085531136836,4.310989304967407,4.5493026813444155
18,3,3.4294115624937414,5.9938538498172855,8.318887110050783,4.544455643300747,4.185432064846296,5.137429591945209,3.7624510763802745,3.0818393325667106,2.256204768910764
19,1,3.709383962417241,6.49879851192145,4.533083148050255,7.148496644770887,4.176225317479453,6.454429899463546,5.07251272599002,7.0144684047097385,5.279495675754339
20,1,6.520963202977674,2.52978241339595,6.383935706113663,4.166513028728354,4.112731435611422,6.615373587045003,7.108011597955629,2.583649709433579,7.017702849593649
