T,FC,x1,x2
1,5,5.717737767428698,3.6144423643568673
2,4,4.991145672791878,10.2780891987599
3,3,5.995804940204202,5.2588197891547
4,2,6.586728315254286,3.9424027905686123
5,0,2.4525968410197008,2.1408687734359333
6,4,6.957334563121073,4.526193200519351
7,2,8.575227423422756,7.47432441619827
8,5,9.748319201343097,7.183303885376334
9,3,3.0872620978445595,5.531915956852767
10,2,2.6069065846586703,4.55653460104675
11,2,10.324908215161884,7.317598899598436
12,2,4.914565477907478,6.52254982660585
13,2,6.137642905460854,3.806430788237705
14,1,5.738583927567284,4.730898314213264
15,2,6.535706587527604,4.4690317889533135
16,3,3.7757424941865385,7.038015961151529
17,2,2.235630642159521,5.400148970677121
18,2,7.682783016223192,9.237410436161916
19,2,4.8205144528904995,2.0254029700906964
20,2,5.841419012023436,8.404653856339609
