T,FC,x1,x2
1,5,5.365337095741014,8.57509378088473
2,2,8.259459724141127,7.315590281501534
3,2,5.023960170891942,2.6261064354450245
4,1,2.5291952325353737,2.5205355851634783
5,2,4.055799954754667,3.531262530619748
6,3,8.22785844721416,2.137903227381908
7,1,6.710545590840886,2.3828555766454347
8,1,7.378224320553784,7.122049749151161
9,4,8.199265713365495,7.077720976528486
10,2,6.424261878723835,3.6561071067865036
11,2,7.310124340283426,4.771251253231117
12,4,2.023542664228276,6.0716287770878195
13,2,7.345946913722137,5.897631068670904
14,5,5.233926113824872,4.637046300746643
15,4,7.030753822010596,7.055420004703472
16,3,5.713448132815529,3.6554127229280473
17,3,2.5830555666651227,8.848377484325107
18,3,7.018985604516859,7.36821468773768
19,5,2.015619167652184,4.949012593553906
20,3,7.026811592390616,5.483413886108542
