T,FC,x1,x2,x3
1,3,5.248245090522071,4.982798101714093,3.2781135188097537
2,2,12.11428829772321,4.093869142667925,2.3274146865739453
3,1,5.093723752401712,4.683672501450946,6.637310084960151
4,2,6.13648464690661,2.9285558334496136,6.624907826522676
5,1,4.006804102268477,3.152384688125295,5.096300894983679
6,4,5.006071165832652,7.038639032064808,3.1406328037624314
7,2,3.265662524443509,3.5928728494633435,6.858310149589397
8,2,2.2798401645000292,5.4514211636504735,8.852192528079463
9,1,4.89444761934552,3.2409378885468882,4.213836569398705
10,3,7.135747349572214,6.5233735267695305,10.619895888787676
11,0,6.369476616193863,2.507401336601482,5.401589948308678
12,3,7.168080244203053,4.1161699397255225,4.490668336318584
13,0,7.142410265357071,2.4954316264293595,5.178107518583206
14,3,6.093460582313062,5.087248970463495,7.164919220235523
15,4,6.001346784662136,4.336777852304948,3.0163007040513707
16,2,4.17812414916143,5.175084441555841,5.377260055327073
17,2,4.024436643857093,3.0991544182010022,5.9197777335481705
18,4,7.601905315843623,8.481002808655617,6.833082308256521
19,1,6.07480171810906,8.000694076584391,7.739314852063902
20,2,9.275761080253064,8.349946827954515,5.096275077427855
