T,FC,x1,x2,x3,x4,x5
1,6,6.71916165836363,6.66661718890416,7.674576466256527,7.398973606887275,3.0538078618396334
2,7,5.188033628156243,2.0520203077482013,7.277311628920506,3.372909420536914,4.562398177608698
3,4,2.131963358774017,3.1506256258689653,4.225200201852076,7.805560600835102,3.0484035059020465
4,7,8.909426821502787,3.1546990040648217,3.7390448380599084,6.500294187982641,6.865368791228865
5,5,6.197168946726788,6.444059096940848,3.8392340784162795,3.5894459681651414,3.1988982480280055
6,5,2.286345690347277,4.448541841294022,2.240938652085657,2.6604938783510557,7.249740964904898
7,11,4.094429798412295,5.842134839864935,5.5403580939161525,6.036467323191416,3.0555254673550656
8,6,7.18075438436939,6.592932456379297,7.15652819290487,7.2427952155186865,4.571991698039779
9,7,4.652211878071865,6.0377098059681735,5.229773628028995,9.312773891421248,4.80165893874818
10,5,5.147164155949625,4.556214636096469,6.2035733126529315,7.171213767153543,3.5963895563940915
11,5,6.292195087750852,8.125036747999424,4.234781607511542,2.229452034637779,3.5234759099740325
12,2,5.301592742188932,7.235703790575755,4.264504461203756,3.531472000038031,3.425211449105945
13,3,9.707860963175218,2.670634554146752,5.008643065809461,4.363565951737456,7.412277284786969
14,2,5.7658564280202595,6.635607951688016,5.93392164427318,5.215524388721516,3.0147531291689544
15,0,3.2546696743065455,5.1062707923188855,7.384899396076691,5.27589516116104,7.875359881838699
16,0,8.262805435843783,8.413138665947177,4.790653586567569,8.766823259092948,7.600536991196362
17,2,5.0954470861283845,3.4332000177389896,6.614025139724145,5.197693089488195,7.136309797365909
18,0,4.370729865594239,6.523843032247407,10.009972301522112,2.0520257093824372,5.4450773571304705
19,0,6.035225109801886,8.304383735561817,6.60010487390268,7.141177399192315,5.300536803197713
20,0,3.1116473475889053,4.405076672786175,3.073239474406873,7.432963441364823,2.236084138927142
