T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,5.077294876638467,4.318411405671761,7.497263723122042,5.789971018710998,4.058094526087625,7.450336178477125,7.219840321543656
2,4,4.0237576320999455,5.249930158716213,8.562496348500956,4.65829594307531,2.793019080321073,5.11811737742403,3.633316604407568
3,8,6.1611536408260035,6.148217771042257,7.456933760457255,5.138802846675973,4.738715391304116,4.256799289884833,5.087419104484501
4,6,5.446698229382085,5.779827425103668,5.928988921149075,9.263277713239216,2.3246903384594724,4.440856961190485,3.279102341202529
5,6,4.062402457090517,5.78950557952573,7.716808962627881,10.890060371959363,4.9508562670011695,4.229549908296136,8.717406192540343
6,7,3.9391083457904434,6.661840494945569,2.024766381510233,4.09209502540786,7.160625629571781,7.706636641227402,4.673970689033014
7,3,5.295936336926095,6.20930775473955,7.528490428500456,4.3548512489752405,7.392732217198597,2.1424955457683352,6.921568579745023
8,8,6.965285164243689,6.466012482328251,8.895830331659074,7.375420939762631,11.69263266404291,4.452973630165673,5.092184468984349
9,7,4.062813816209329,3.5072591671813202,6.168338377865756,7.326621697583516,6.188439098947547,5.873443780696661,3.272040426417204
10,2,5.349371117996341,6.221925537157123,5.303673794481988,3.1707523057004794,3.0635610231973134,3.2792177172102,6.044395693350038
11,2,2.724790133037609,5.298567061417181,5.539059198097098,7.165608427999181,2.455403658772053,4.276198240454167,3.4644524031254615
12,4,6.532111543582311,3.7930071032331494,7.769353206768879,7.195018441306008,7.56784297851175,9.149550188229995,5.131156531911909
13,2,4.333850127452209,5.588525473856366,7.253199736179228,2.6319605670352657,5.355665839913696,3.8737342478589873,7.560785650876007
14,0,10.100430972044435,7.186303728871556,8.024178484643835,4.894018291984268,4.106727022534454,7.676781286019835,4.309420000651739
15,1,7.388711594924289,2.092431523668809,2.026999749385804,7.243134849342238,2.098923227361961,4.0266317972229055,7.990243633823086
16,1,4.672499691496998,6.354853648829804,5.68170264922899,4.421067213321578,7.356993300857735,7.043145222951176,5.142668067276487
17,1,3.173261379725751,7.362092209154284,3.170894965246344,4.765460728558901,8.109016642389255,11.205932759529302,4.199765262026321
18,0,10.329928306638784,2.2029415292344146,5.259765934372686,2.064738147264736,2.1310874108997284,3.290382700467339,6.833682857446796
19,0,8.116209877822483,3.2440948802109375,4.112967013978062,6.033175463485483,5.147775755577854,7.341739134853854,6.344687503360281
20,0,8.168770475583738,5.185613128772869,3.3292820963163234,6.529296917253331,6.320373538083442,8.070965255886403,4.63311279631327
