T,FC,x1,x2,x3,x4
1,5,6.969602976205678,4.950149278374485,5.761872728503866,3.982178616022628
2,6,5.79358137064438,4.561123156596892,8.029066058589809,4.657224843011614
3,5,3.6474395842063987,5.549534224092434,5.547713508968642,9.150016796185621
4,8,4.184112860239276,3.145747125362491,7.837862840672939,7.35900422061852
5,6,6.06093699203119,6.725209142636761,3.3481843454921414,9.018527712954313
6,6,5.748864505253836,4.25056233679089,3.808115863996072,7.541223171160729
7,8,5.624277307780508,4.146436992393618,5.216082430637664,6.354727537735361
8,5,5.029532192987689,6.195790482590876,3.046952256590555,4.470387622213418
9,3,7.308719718330922,2.894849235907783,2.6164559866354153,8.56412100688674
10,8,6.20025691122039,2.0104456327714133,5.528145538896846,2.10836687650338
11,5,4.01094831370933,7.358734373219567,3.6471289793980626,2.336655719746812
12,4,6.496078364091886,3.0543105504279784,7.269953290690338,6.3585911334682095
13,4,5.395389949985675,7.0186022526336735,7.316752031253702,5.395268865009445
14,7,7.085588744216095,8.040559470364757,4.2590727605781185,3.3643439273018525
15,3,7.050937552253545,6.221813308288466,8.211244042770069,4.168627822203659
16,0,3.439055838213184,6.023655348225217,7.1952179177185664,5.252890218336756
17,3,6.086001556417424,3.292924448439123,5.11955681088334,5.059515564063689
18,4,7.825040568903147,7.236118404394303,8.487082228297632,3.579342842047879
19,3,3.700270026198939,3.4237705881274603,2.098015368363417,7.564244419303385
20,1,2.6526124565329936,6.5261086385753915,7.830115189635803,4.448552748936287
