T,FC,x1,x2
1,2,8.648325420526035,6.408579907051841
2,1,3.1174629194170063,3.2394865410996996
3,4,2.402807166299024,4.986441421236409
4,2,4.523787483633171,7.505172337067222
5,4,2.987594563879517,4.25437289823797
6,1,5.67936789593857,9.120284471137408
7,3,8.747423335397729,2.1043530884305346
8,0,4.251244920188096,7.323158321681901
9,3,5.678018788026514,4.7778623128614095
10,5,4.7820619803584075,5.4354357484494376
11,1,3.6717874807062945,2.627685214480715
12,6,6.496393544635882,7.102235206795876
13,3,5.228815271084715,5.233289709984529
14,2,8.104080390601512,4.77910398521824
15,3,8.301483401536167,7.087780027517443
16,0,3.3195757206776486,4.417064866098833
17,7,6.391702702121128,6.9446612550802405
18,1,3.5095949813342,2.011655140261681
19,2,10.084490133326785,3.7376594145879176
20,1,2.2862611959094044,5.782627113812999
