T,FC,x1,x2,x3
1,0,7.240382239062539,5.323432070372743,3.0220111426864418
2,2,7.7141834282666455,5.3705071315615065,2.0017997397677725
3,0,5.283335980831543,6.108983268866972,5.040272093368726
4,0,6.265369495627694,4.65256163174571,4.567380164216753
5,0,4.635058347713157,4.047219469899796,6.99311815416481
6,1,3.1904912411249833,3.7256470013881655,4.9995559263925795
7,1,8.32714313365723,5.119175358593803,6.052000878203846
8,1,5.147998544204013,6.192992656057914,7.109565180252196
9,2,7.440487993463645,4.055125543542432,6.692276656993949
10,1,8.014532084016079,4.734202605926365,4.152303343493368
11,3,6.227340113630436,6.634197963094371,7.951835366100705
12,3,6.777096449362423,6.186638686211952,7.057436475276502
13,2,5.5583264519490445,7.306160737100513,8.382195736477287
14,3,6.444878716584557,3.9145675494845262,5.075762659987334
15,3,3.003481839441197,6.033573636717602,3.3036067365315787
16,4,3.30983099167286,3.010617197010212,3.4462685640109756
17,2,7.249419918566172,4.137032204823831,3.1700071647606904
18,3,4.1056663046595245,3.8731234225600364,4.522271269241112
19,2,6.901549872249037,5.015737919440389,5.267804097144464
20,3,7.262527606298792,5.155221442660484,3.2080329555155047
