T,FC,x1,x2,x3
1,0,4.148185433847543,3.5976884741185717,7.899983355517396
2,0,4.8713275519325965,4.411724660973228,6.195291820288208
3,3,7.392633207266608,4.632212318084623,6.282588030421318
4,3,4.048098907626583,4.247438212105782,6.042523089541545
5,4,6.02354154940061,7.250174196921242,9.03519392333235
6,5,5.7984968216364585,6.766157878487008,3.313975781897166
7,2,3.1103812188348807,7.083109510652261,5.539669402744513
8,5,8.802940508489339,6.463990223163146,14.291666291097926
9,5,7.620404275802038,8.917580582764936,9.494384371385511
10,0,5.843172906904316,5.673713489420974,3.299357984272553
11,3,4.858447482085593,7.14204663762478,8.269339509621908
12,4,5.124383313946883,8.413923312607137,2.072753743761791
13,1,3.1086410645878333,2.168292209950328,6.093782672545283
14,0,6.83641900528736,6.6734873768823135,7.355478363523972
15,5,4.510284094650395,9.779000574992565,5.276207122875794
16,1,6.240680509065376,8.005374158085194,6.2028409282593575
17,0,4.106439727987974,5.629685282736717,5.380529703107301
18,2,6.169063947554646,2.0673112036316987,5.239286023414629
19,2,4.7677048253702905,5.047988638191504,7.036288315531003
20,2,5.9062530602934515,7.181973720779465,5.966409667201519
