T,FC,x1,x2,x3
1,2,3.4795864042651714,5.412732515556075,3.8500341646266047
2,1,7.117987918454832,3.1740577822677274,3.0894053997366577
3,4,3.9881050081598923,4.422555993423385,5.648317099139463
4,3,4.048972083946117,3.167211781756124,5.100329071871708
5,1,5.809513440469818,8.190295975158154,7.652843868867919
6,5,7.729022259767497,4.094255409841499,6.177093313747332
7,4,2.40538028244849,4.125168030554991,7.170297732417201
8,2,4.8909316146262,2.229678936764061,4.090487767909539
9,6,4.016022534065875,7.318684221019265,5.143954698225319
10,4,7.879898368113924,6.041253078676458,6.911664411613335
11,3,2.1700914023059203,7.441718788432584,6.340506959204053
12,5,6.431367781307593,2.3918256740760513,8.619388509133255
13,3,7.3546234847295135,7.50158264425904,5.4325550163463205
14,4,7.128824136126448,7.670721046144977,3.4689274681681113
15,5,4.244842725418734,5.064466536552682,9.552948144301018
16,2,7.8555570147299,4.721958678169674,7.098871965250734
17,4,2.6108346142854124,5.715887919181073,6.415496721985688
18,2,2.5698106394048637,2.2631673727173243,6.309962318453836
19,2,7.028904715262671,4.43497596443724,2.40563864947491
20,5,7.538556785812293,10.056515697825702,3.518171846685906
