T,FC,x1,x2,x3,x4,x5,x6
1,0,7.432303992849729,15.248629959930879,2.4475119877890474,2.9254112063728375,7.060073507746449,4.564219892768485
2,3,5.188288054479282,5.475848219624921,3.5459529096878004,3.350365165202165,3.2031735212205517,3.088900181543037
3,7,8.369829048859069,3.9160973410551705,5.7162547304389,7.52395736027222,4.2468474059974675,5.721894883135203
4,4,7.417652034814166,3.124292040444414,4.5217010163886835,3.2342318290699437,6.2782806286866375,7.786263851788153
5,2,6.4239834953305515,6.886262430127194,7.757181206739584,7.681056508321342,4.58275291875049,2.5121511751413843
6,5,4.216187944707908,11.072573247717434,5.658136608339026,2.020080522001602,5.393170708197514,5.6843318782541195
7,3,6.655699974281197,6.383585984985389,6.1151257653572255,5.3675071972549295,7.100568140109098,7.540865535709206
8,6,6.561984006286561,7.308648282151671,7.321033310741459,7.62014176828505,3.0717064137529833,7.45475894336515
9,7,7.411862547361634,8.096845230453651,5.040220799404074,5.254852065336422,6.227007400265867,3.0274083701852788
10,1,6.049593261620054,3.803621309521672,6.3556118399382555,4.295717856110008,5.303138143915101,6.631436778707402
11,2,8.802900854684488,4.722635373058941,9.110467634414087,2.5035868638446015,3.34808656250178,4.0788807894064565
12,7,3.4313039447178713,8.539488443049143,8.259584115712313,4.0347162976552395,2.635270120841195,6.528644876761877
13,3,7.09947819598917,6.521297316327225,6.347955416792838,4.498344337427141,4.106990434598008,7.320310145669612
14,2,5.8401043756744935,3.5431255569434565,3.338589048642562,7.431207480653079,6.260150516084218,5.452196848618126
15,1,6.586535730087528,3.694178981632076,3.3447837771530082,7.5796534744818445,9.438985683403828,4.239812583129882
16,1,2.0566714463619364,7.785651101855575,4.1656596602103315,5.474298692078552,4.137369999764269,3.3363226985202923
17,3,8.892840539597461,7.266493479698909,7.705537214134659,7.89984803721357,7.039953527044223,7.6450079411392355
18,1,6.592100004523569,8.32156541435065,6.360234053565036,7.401029098314116,5.6483976003629275,2.6888840076262346
19,2,7.655091799477317,3.538354946459977,5.242363625479107,6.980390621583674,5.770398116847048,4.157516873794235
20,2,9.569265302033434,8.84708436485083,7.308979886984544,5.168958579876002,4.904537166923966,5.489757751268782
