T,FC,x1,x2,x3,x4,x5,x6
1,2,5.9643076845388565,4.175105067434671,7.433910339681026,4.4083112402037745,4.051057416561357,6.444757031941755
2,2,6.30803698078884,5.502334349882517,7.406053767324559,6.409499956554877,8.04859283154824,7.452469957351061
3,3,6.126065116891447,2.402821742646748,7.057784888595935,6.813716130690129,5.632060994445734,7.990179593401093
4,4,5.552286687528463,7.097048078384606,5.790717439720097,3.1223170859004252,4.212801883906011,7.18806025643935
5,3,6.790887771164779,7.890578054754028,5.079440675605556,3.5788559018972226,4.5666859592647455,3.9771564102575914
6,3,8.150904175655938,7.300157187515693,5.8686544674274455,6.1653468033598875,4.091935581178886,2.8436926826494147
7,5,10.687422928805953,6.75514046469114,5.523843453384936,5.50502519687282,6.5031583561239374,2.980190923307125
8,4,2.392466228634323,7.953235424332808,3.540019270993241,6.491639420242608,4.917852632412671,7.1532465402618355
9,8,9.902518433619214,5.825885288254977,4.9861004655394074,2.036062798609648,11.549147520757558,7.0290933627412215
10,4,4.095913816611388,7.461014722353517,4.784570116646189,5.002277050925679,5.794406111606159,6.932200679127555
11,4,4.61256343435964,4.416601814708508,7.952659514390423,6.264885566114816,3.6702631785007296,7.184095848012927
12,4,4.172012706111039,7.392532372923374,4.809503181490982,6.369642867610601,7.056580567684593,7.162379420893844
13,2,2.492379178077515,3.449408218024417,6.292644419430271,7.105539990411935,4.870710701016233,8.140637457122509
14,3,7.040064700361792,4.092499945622197,5.457255583840033,2.013556906748654,6.3040931320903955,4.104686782389461
15,3,4.099364993392467,2.6614566602645686,6.019813798557328,4.909672666332078,5.30465686953813,3.2720015643541536
16,2,7.50395463421751,3.552093792716372,3.898449530177147,2.2942834300594845,6.225263846536167,4.867495559515567
17,6,3.4087120611887562,7.864909144288028,5.8398053290479375,4.560308358660388,7.21036681153475,6.345113088570079
18,3,6.569611338955648,3.9846210208393535,5.66255988033966,3.9079441408475617,5.926096378140815,4.281963493014347
19,2,6.525835292723838,3.409457758181528,5.226230449500537,9.425479954141757,3.927373285697695,4.567700513949413
20,4,3.7667636220543645,6.3075759738424955,8.339961767608628,5.69808379567825,7.221262216977193,7.8893798699106545
