T,FC,x1,x2
1,0,2.3229052586935564,3.79339156029486
2,0,2.304961066462089,4.917235594277729
3,0,6.395437405408946,6.111973046699309
4,1,8.483886950756403,4.98342323360198
5,0,4.827511612034442,6.291429309551119
6,3,8.184455727036113,2.2265165751983793
7,1,6.572610951226848,3.319335977942011
8,0,2.619935924905733,3.166726771563899
9,0,4.4493610073244625,5.037047331297141
10,1,7.377488362730766,4.132958772214412
11,1,3.0980247377375747,4.078720933098481
12,0,7.6321198572430236,3.71925701388204
13,2,7.188567200293725,3.110886112412901
14,0,4.0658102146225685,10.269682630423148
15,0,8.493550678781673,5.731358057618805
16,0,5.240803401844974,6.61776463512249
17,0,4.2459219339637695,5.5598256940288575
18,1,4.550268743626467,2.4404824115416575
19,2,7.77463957408015,7.740235244745112
20,3,4.328346396923527,6.612866313030211
