T,FC,x1,x2,x3
1,2,4.276018382577396,3.6300709678905427,2.72888899410995
2,2,6.360143447845312,4.195085922342081,3.1778383155832675
3,5,5.982929089620787,7.221858237009503,9.153844785381693
4,2,6.408767095640984,6.375206558895595,2.3682128418247705
5,8,7.9112137145660615,2.9995099783568677,7.386334769044309
6,7,6.408508747735983,5.281301591444721,8.419564624049361
7,6,5.730185048953857,6.245859177590233,4.790750323669756
8,3,4.524986548114785,5.333517165255245,2.060089810626019
9,8,5.755499494687349,6.565188140126706,6.094744156268079
10,3,2.082730690610616,6.478351045769192,4.082499109743344
11,2,5.409188933056294,4.097745127521413,5.575991932241103
12,4,4.567840440780535,5.007196749085951,3.9134081960914724
13,4,7.9151401239585155,5.524843208500067,5.352565195726848
14,2,8.27604603760178,5.907009419517754,2.066759453464706
15,5,6.073382217605001,7.367405569098606,7.189675123911306
16,1,4.610673624063763,4.474997071618469,4.622125297251916
17,0,3.2097423170774313,9.050402930007785,2.489304977918826
18,2,6.719705552671734,3.4799582521535437,6.362932912306835
19,0,5.0847109878084735,5.033709192077983,6.25625952851162
20,0,7.0107399866889555,3.05088456770629,4.125851088678386
