T,FC,x1,x2
1,2,4.2938359175057785,3.084196233544825
2,2,3.3692843400424155,5.100923383784291
3,2,6.466117502650281,6.0060092373904785
4,0,6.122330305225773,3.579547985919588
5,1,7.487344306609204,7.096471444710129
6,7,3.425574776276499,4.35044791278343
7,6,3.4782818147315515,7.369050604738705
8,2,2.1720503497821873,5.983823425141977
9,5,3.883232875126869,7.02859925264514
10,4,4.563034746347231,7.052952572919298
11,1,4.086275004114189,6.0065788277906265
12,3,4.589604257083881,3.789050156836081
13,1,8.475552368313707,5.594289943275891
14,2,8.4612620047045,7.81247034386169
15,3,3.6069798616487274,2.547151400058673
16,2,3.703126736053681,3.1339358923804896
17,4,7.27234246157062,2.217869595940609
18,0,7.114129543124992,6.086600281664654
19,2,6.959884591424002,4.353617985641035
20,1,8.09390794965724,6.285212046002478
