T,FC,x1,x2,x3
1,0,7.415053493473452,3.2060027938119755,2.731006503888884
2,6,10.684773254392702,4.730367611801684,5.307431819991074
3,6,4.623895876387303,5.878382592909601,4.824282327641246
4,2,7.652860433091528,4.716799524129385,8.42543338657049
5,6,6.507990794859414,6.163793450678034,3.676775601225398
6,6,2.0535681688932734,5.771635909406406,5.267684608087344
7,3,4.497766012539884,4.788407343253138,7.784139355732498
8,6,7.040612818860008,5.414784531218166,7.058044590303659
9,6,6.487371572661507,6.646403640279257,7.111543563842222
10,3,3.0323672386174882,6.853759223003752,7.67976303016703
11,3,7.405488685872924,3.5341154860955806,4.976655792201691
12,4,5.409113189718521,3.4428993370658745,9.003196797225362
13,4,7.596472603068327,3.871022600253282,4.521971472275369
14,2,6.247708031582261,11.54428119724869,5.28636767213049
15,2,4.097014764885017,3.1129839577516885,3.7331893724275194
16,4,9.03114053040874,9.846913838620765,7.327952156363663
17,2,4.716983420414709,3.625180343432998,4.933370210121503
18,1,4.731564038186507,4.979144935127305,3.1223161748686836
19,3,6.327547146189417,6.02860662767567,4.725801460936168
20,0,6.362251049332307,6.380826173200097,4.551087073828988
