T,FC,x1,x2
1,1,6.2328625397665185,6.409979121879941
2,0,2.3911772630798267,8.274335123966274
3,5,3.6831634971927194,5.683880701428735
4,3,5.050838278594798,4.507969089074421
5,2,8.613571827234873,6.2982574354791385
6,6,8.974041217958007,9.251262431472597
7,8,3.8049915569392376,8.606555098947371
8,4,5.69264661862133,4.692416010495388
9,4,6.142652635679975,5.30859449560324
10,6,7.377640885673125,4.355794136145526
11,1,2.2115287202004685,7.5629977095432945
12,1,4.909447542031139,5.401530205874431
13,3,7.4124891100304895,3.5968239206569597
14,2,4.759876521132376,8.123166126695574
15,7,2.2434009532724692,7.387175571605356
16,4,4.152579073562514,4.653659363606179
17,2,4.368523693998949,2.935874457024208
18,1,3.4869997331655647,3.0068729150399105
19,2,4.852664818737986,5.041367030479818
20,2,7.143766531715084,6.7226949451360625
