T,FC,x1,x2,x3,x4
1,2,7.118997312240115,4.464868147374252,6.673551204719873,8.843706505454316
2,4,10.836096746923184,2.0243660381249415,9.378885138089718,7.4325485002158995
3,7,9.596246782296294,7.023640758980083,7.713113861504373,2.002521727687886
4,2,7.340476018437249,4.823833944631005,5.219162595470482,5.2182997767266714
5,5,5.087974788555265,5.573233083138934,5.1588737053814695,5.0059148076623785
6,9,6.44851163701778,6.492350360416237,7.231671553023634,5.017742882524751
7,9,7.429615898655649,3.191985000659721,3.046051022600578,3.267021145004127
8,6,3.9769420099013484,8.55972708654869,9.241941782024128,3.241299335239424
9,4,5.346585322771788,6.639079581210803,6.187112343345546,5.4873362666846965
10,3,2.4712958063563044,2.028649277562548,4.6968773488141595,6.755478844002904
11,5,4.228360051776149,6.197662397860578,2.2974034600424527,5.809335640029931
12,6,5.134703677235494,7.66582831370672,4.283421388851269,8.113820385481194
13,2,9.403569547261068,6.962393196364646,7.320145598629478,4.079598696172977
14,0,3.424269190846203,2.064111000680118,4.112335659566485,10.05748979001324
15,3,8.282501275576022,7.751002378502695,8.768424942957433,8.147795982565272
16,2,6.105038233259722,7.338629506027728,5.9992527905790345,5.226072846710364
17,1,7.9039936241147855,6.773449712660057,6.410750620545244,2.3260128401176283
18,0,7.654224001166576,8.196288683830861,5.090632189343112,3.214724406400516
19,0,4.930839186538611,4.1277547092787215,6.2531243613376075,7.371206622659064
20,3,2.3737786704797843,5.69012142162569,8.030385953033683,5.1447378342090735
