T,FC,x1,x2
1,2,3.4678987034194586,4.678033877312846
2,1,4.242421272539653,6.667919010494071
3,3,2.0608820797334744,7.799697073349618
4,4,4.293990522870955,8.848175678106324
5,2,7.580257551145761,2.9355201257267134
6,3,5.080592876549805,5.453231848051241
7,2,7.447226230817391,7.628903928040149
8,1,6.730973476472009,4.5814823413494015
9,0,7.282088336305851,7.015847406947869
10,4,8.240830147515021,5.811231793253966
11,3,6.390062756991756,4.760500580830077
12,1,6.480272609910717,3.3304824277873633
13,0,3.181123855762798,7.634065356411017
14,1,9.019342570967586,3.049625110795241
15,1,2.7672362872228744,5.051284438702631
16,1,8.138387205219498,4.260229827954572
17,1,6.796732844472102,7.348111087100879
18,3,6.68707497413244,6.247089203619292
19,3,5.194775315455936,3.2346491677800393
20,3,4.787234827329784,3.4059228321213286
