T,FC,x1,x2
1,3,6.362719405230237,2.2990527362691084
2,2,9.167367919757776,5.673716801455137
3,10,2.1576244196357215,2.638662685813638
4,3,7.651185430215579,6.004000385271135
5,3,8.392097548344498,8.250602047811554
6,1,2.654659241064011,5.078897964071814
7,7,6.710734518848587,2.420234616506444
8,1,5.715351647274185,5.725751429630371
9,4,2.1199432297301137,5.84495356683753
10,3,2.325865907258862,9.783174592329186
11,0,6.309149986470252,3.028012000738946
12,3,4.485176991858042,5.537380631753423
13,2,7.088708332221985,6.008335943546551
14,2,7.973422684131064,4.792839286535311
15,2,7.938469708646936,5.885123189413564
16,4,7.058605809612639,4.0775123294145335
17,1,2.6161564870267324,9.274265930241608
18,3,6.000591560259338,4.844331296525305
19,3,4.008844543101022,4.298820803388625
20,1,2.0789145749169653,4.808565526741709
