T,FC,x1,x2,x3,x4,x5
1,8,3.251089553067036,6.760664400139095,3.930350197126087,7.222015617684467,5.537353649156554
2,5,6.1359713176020065,4.689189775489606,5.489675903145747,4.822656776691844,7.945603387894713
3,6,3.44702039728303,4.260224139669781,4.53341593634975,5.1881458303449,6.015363008952218
4,4,3.6381044634151047,6.588575230099151,6.445924582227928,7.202479039085094,4.727051992592539
5,1,3.1393294526053994,5.65277547156704,5.836768335832257,2.5558743209903705,3.1171452058342513
6,3,8.62795184330019,4.120146579980906,9.878069656274171,4.131876727847096,3.840914912449401
7,3,6.808181654738878,7.439222616714052,2.280126346780463,6.019695651142584,7.726608913979684
8,5,5.001928221077948,7.408111215160712,5.203771307722255,7.90077393374206,7.0448480492323
9,3,2.1055661535449435,7.441249826440416,8.352360603866783,5.364623092614636,3.1667580201423893
10,4,4.038973794334542,8.455682654674648,7.908292151245017,7.3396452030265085,7.774136243938594
11,2,9.637432479241806,2.2318506515233087,6.5764854398881045,6.432253620207106,6.665337572678265
12,0,3.9971653517656787,3.8198840060475074,4.249277097931603,3.390195681330378,6.332177410895452
13,2,7.480328636600643,4.051803017592854,6.2184664867307085,4.123214657861997,7.426803438018868
14,0,2.0193233648507554,4.626090170458087,6.856909125029048,4.791736009173059,4.030089454506619
15,2,5.691935448106645,4.379131680685223,6.638935197274121,3.2577857521813787,5.053846629743346
16,2,9.621437751588987,4.222926023860714,7.123952760674755,8.41400886235796,4.496978816194031
17,1,7.692123930564714,8.904447617307504,6.2975390571499865,7.387695374678114,4.1989455121717825
18,1,2.736358065155973,7.3141340417300045,9.379060678570516,5.911782031647882,6.944781871311467
19,0,4.773307407835473,4.364926987152936,8.36789640883152,6.513939274497592,2.593700809736156
20,1,4.7848981466139255,5.485063791417351,8.353997188341665,4.885004524327012,3.9705303132887284
