T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,3.379006104562677,7.202587099433967,4.38468371351493,5.717967614503566,6.176500309412563,5.2027041846533715,3.1355600954344265,10.530631934427326
2,0,2.0432176483269497,2.278388640829353,3.001723470495145,7.495980705723829,4.89852245548574,9.783938977532497,6.240580689638845,7.530459058055399
3,2,6.295295967955066,10.474274648843151,7.376967781975198,4.082663243564425,3.9603792918715266,4.7437952410485735,4.164173722234203,9.298880674929707
4,2,6.1865005115927705,5.593766557817901,2.180777524452512,7.048395715902463,5.287889077693137,3.6672675674322734,3.1135734069857492,5.126930333705616
5,4,7.221203814896216,2.308767563512254,8.826272085234422,5.066976689724655,4.707010319066097,3.299406912458322,6.376685154899887,9.029457372659753
6,3,5.808632287627182,3.624922280640915,4.750372378020958,7.314171667461314,4.116367236328891,4.0267009188597,6.164788820975778,5.228874046815398
7,2,2.623507532665201,9.512581816576791,7.370871020860458,2.4452259213525354,3.4508502087721475,6.041960077215746,4.175970340002661,3.622244119964571
8,2,4.423367789754202,2.8042720981810167,4.040767273870745,6.517833151623132,4.361679132747265,5.027921307954205,2.0289819131483395,5.757936687788081
9,2,5.065173061719536,10.466898203040033,7.673727504628801,4.028413602998434,5.578492808724617,7.074573697706507,2.6164696056606416,8.899208142922348
10,5,7.253043247623556,6.125771635722762,4.443318621396182,5.46030614900314,2.2856373701463473,6.236782923050656,4.398967652746903,2.205704848879275
11,7,2.852551079421671,8.200274146639984,7.25778738113063,4.3736903350989005,4.399552091476609,4.055394904469385,3.7831194258114476,3.07667882962909
12,5,6.882426886553139,3.7097253321839214,4.272524145959165,2.963755035246993,7.0830109061726,7.842209917967363,3.1614003902497907,5.548627924183096
13,8,7.348231626554971,6.540996251923932,4.662592908682267,9.304429266740508,6.541755221686005,4.068746093018602,3.327134872037573,3.357030132743568
14,4,2.577536096176084,4.889021334828953,2.911162398777936,8.807416231272791,4.256321455999798,4.1143169968552025,6.368642835692446,2.532794575438874
15,4,3.5971042222440657,7.420996071451115,8.162006939104744,4.8602656573048595,7.954987411731201,5.029656480239762,4.116224414016374,3.0037035926143565
16,6,3.10285633589201,7.180216830498028,3.674035226272911,2.0082742386790478,3.6196390920377857,7.7727883240448135,5.954674618174948,8.119466247432287
17,11,4.200102312389883,6.297538109837055,4.878421098517,7.430709255955017,7.007653031644572,5.316934554400769,8.683164751526398,8.264722271153836
18,4,5.286149954106657,4.02058240726846,5.154236993521803,6.428587750476012,4.046956813454524,3.2042629140892416,4.78932958481735,6.272050723950902
19,4,5.2226915485926,6.496111366370284,4.4489399639226335,7.260844913281539,7.12448405019049,4.1549399725258525,8.436869287163915,6.270322927145834
20,7,8.259225701411891,6.1530300264973,7.7684582353783505,5.862479317528907,2.436595706644923,12.57273959961285,6.150561943684242,6.180498414318565
