T,FC,x1,x2
1,0,7.447306050164822,6.108992163649533
2,0,8.385969095329475,6.302754003078004
3,0,4.360163328576385,5.467785019121646
4,4,3.5043130354004948,4.114524014574265
5,1,2.057338372159268,6.008937054216553
6,2,5.352374241998756,7.089525860975639
7,4,8.605274832278397,5.035475244952589
8,3,4.4466624196679465,3.0613351755846203
9,1,2.4135495380821474,2.365114044490395
10,2,4.309903228746492,5.177590759255347
11,4,7.114225923240602,7.027506582267407
12,3,7.182425645628613,6.006685609216879
13,4,5.018244085862816,6.075346583481479
14,2,4.768887465433456,2.5301768464828314
15,0,4.09707024330741,3.8214375894142645
16,1,2.107235801629144,7.51518909482678
17,3,3.615880906421847,6.650353486187821
18,5,4.558727025759302,6.3878685598565195
19,2,2.06188011652231,5.229395305073828
20,0,6.630555535972928,7.385828519251697
