T,FC,x1,x2,x3
1,7,7.492899788851094,8.994995200101814,5.054779072538237
2,1,6.588353977084761,3.983742694507515,5.261825490980797
3,1,2.6631338102043864,6.066698927480971,8.642925392215005
4,2,4.135454299612102,6.230605851522593,2.1473396079990255
5,3,5.0888070886605306,10.22301675423743,7.0296080669996766
6,7,6.277429834750715,9.433781897879609,5.133761512876539
7,2,8.823543309200701,5.311641007613795,2.173121685856643
8,4,6.042439313308679,2.012088847411578,3.0734297175604097
9,3,6.313015082332574,3.165507081709658,2.158276848256963
10,5,4.474146728716869,4.90825296560362,6.058728243816878
11,2,6.071450357432447,2.56824838113027,9.105060988919103
12,4,3.510326682061174,5.036176756924803,5.902222882353158
13,1,3.203916949019651,7.24837782402466,7.4518186213762725
14,3,7.175135378889298,7.35465201997599,6.211489401522738
15,0,8.322210423900554,6.436216858797991,3.458013434079526
16,1,6.581471226881826,2.036217057621985,6.642485535509573
17,2,3.20840074329873,5.332222138145637,3.5084822337407235
18,3,7.413454333187921,6.615492017562858,6.154983976740857
19,0,2.734306794681253,3.2220569945051474,6.297053737784087
20,3,5.513747102927733,7.3371095096025325,2.0173962031665225
