T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,10,4.892133697427885,5.11750162696617,4.687184804701467,3.5701025417201753,4.744078086052307,6.3028408046961,5.306332750340061,7.78352114112441,4.877908299606737
2,6,5.053217898161304,6.003821488359553,7.476614023953519,7.565260313407022,3.064726204535063,7.182728999975886,3.453711533602568,3.357931604815041,4.010619866013148
3,4,3.9657899090792004,4.183625294022436,7.0554748842694766,7.177066088693543,4.745905859081927,9.098863877786435,7.388330168609683,3.249485194278542,5.465593408334628
4,4,2.6127038967976866,6.2435733128422894,2.186122520442804,4.032406405668825,2.6980913008232963,3.8436592071287445,5.7923106412139855,4.150580133964765,6.603937614582386
5,3,5.457790940266993,3.7962900776216917,4.045264926771294,5.101050677191536,5.13395559944786,3.305298605503747,2.4964564310096256,6.170964388827235,8.709315303181661
6,2,7.1193050976577155,7.022298583040849,6.274607477812781,6.58413989235034,7.334910660677688,4.442049695059707,6.3898658252458285,5.037939431118537,5.146394461021171
7,3,3.4296552482005964,4.580673176850846,7.007266009247437,5.166865341118129,3.4061754244491445,9.63461675006824,5.221499435005048,5.160268739416514,5.12103151244747
8,5,9.969771224110687,7.577810760136239,9.595320894636023,5.4013062357796775,4.276359783889925,3.1259903546183554,3.3105807793111723,5.279405921793796,7.896767050346482
9,1,4.904073820846037,2.490662953709826,8.246432502340092,4.399354987969756,3.39416183876234,6.042754058691023,3.0895024139449445,6.220344125412758,2.6856335313014856
10,2,5.8259848718465115,6.653839281324306,8.547596324683756,4.377821906766246,7.236925855704848,7.695690779234093,3.274637711166409,3.4843621134787375,2.7804575281456874
11,5,5.758162839640316,5.164097033840616,5.106315049197381,5.936420570108458,7.117991387250123,4.002153749147861,4.697717615424631,4.668762567373552,6.433858640551087
12,1,7.156915000538945,2.440003825366933,4.47441385048157,5.492443920392556,5.371718079565721,4.002969199778797,6.937574459429125,2.0306633059743944,7.314945072747902
13,3,3.2921849739692735,6.244450712427142,7.039033790873385,4.500415034297502,7.224054456485903,6.620664788203826,3.3326915006038678,8.507624009232455,5.835934577988048
14,0,4.033094330506922,3.094602092741539,8.232909406707138,5.251808953074386,2.1429225921360744,3.0795716843813734,3.961729001700387,12.902879770986408,6.097801411287998
15,2,2.9006951371124385,8.099260365419553,7.393232960008063,3.895344116174291,7.455196719178938,4.574564562877865,6.699283229685943,3.31243645893677,7.6838031394417365
16,1,2.7712327502521568,2.9188111863142434,6.077301953864899,6.044288540809112,5.125488745063956,7.674759835941491,3.2950853810846064,8.697546074189844,4.224018051695517
17,3,9.55558642186532,9.203808783353512,7.868257464162696,4.316599200145196,4.3174778998055485,8.916705672386971,7.0545481003118455,5.066698598806072,6.320293297118052
18,5,2.8679780879256396,7.383646137659135,3.1137616546313875,7.01159352575383,7.939477099159951,4.449346708093449,2.340531411290118,5.409738413019346,8.127849374694057
19,2,2.4547833042431217,3.2385211911484086,4.14777792849139,5.665050297362278,3.8537947818500804,3.1065881510313704,4.306551288363269,7.136290909516501,8.785660879686361
20,1,2.1449583874787344,4.470857300165937,7.415044735992173,8.110837271511635,4.256193233559069,4.095265477920564,9.616567263324495,5.511145969662738,5.247850012168436
