T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,4.760281205739186,5.028848182793474,6.472003932525538,6.476693791255075,6.075144655970286,4.859988052436899,8.717592602832834
2,5,5.309323911089741,2.8027387423013206,5.938111918767516,7.721428860737566,6.112164002008855,3.2391714420704636,7.331063833498526
3,6,7.35741022646545,2.240808238943278,4.538241770401163,3.538297336661976,6.407557315798565,2.048716591311321,6.15105714491128
4,8,7.315077415333122,6.27810013464828,7.3074652463329715,3.9638247607443304,7.4601967294281355,3.2690362795001224,5.375911344541015
5,6,10.24070086594951,4.21822166489601,3.904044375216624,4.6493003859013315,5.537982324115156,7.267402267537366,4.3784711752057515
6,4,5.875451753711463,6.270138814771689,3.1255752112890143,7.722621704179319,9.960118308308198,4.5701260921195805,6.58228589107732
7,5,6.908247268653795,4.216597928542222,7.141683619314084,3.1927440049384233,7.278939274580973,6.804690129045104,4.733387044444743
8,4,4.848485707299013,9.348439399431523,3.790496160204488,6.963573045223348,7.318180220597693,6.627167323221272,6.057044523446707
9,4,4.713940226806071,3.8678799382652373,6.821931577497077,6.334611253040501,2.131527756062807,4.550925178687897,5.047690050601962
10,1,3.9264942708881407,7.34818316072333,6.8721743138770846,6.609486184450847,2.965056322918889,6.289809370657211,5.897469142376355
11,4,7.1095579051743885,2.7666508217688963,5.928980939733966,5.45005923689761,8.890093711153437,3.962061841802683,3.0239360793570236
12,3,5.353376966661524,4.356975225470397,6.5956826431626645,5.481093780362974,3.329638419129262,4.9273105964504325,5.7736057008712
13,2,2.7687563503962287,4.110932197641994,4.750558408831676,8.23002308888562,4.140194642667237,6.774776432038834,2.174950202757526
14,5,8.393661284592573,3.149398041132266,5.796450272852213,6.6120558421354545,6.011132143473836,3.6020335517921325,7.015531690777689
15,4,4.233596902541073,6.591569104016578,7.247823125613319,3.5500551974423247,8.012828367389142,3.838643466306469,4.036627817229847
16,3,4.193872550009641,3.634487116890894,5.451794814290881,7.1789226263779815,2.4662649108954047,5.471155633328748,6.5899130637764
17,2,8.869393323380347,4.201641873929286,3.866157546144362,8.054271542115547,7.612658416125681,6.266403320239502,4.986161876855461
18,2,5.176230390314193,4.182073249930427,7.239503836295679,7.3317236681745035,7.032944079727482,4.477830932992624,7.3186583149252336
19,0,7.554801437787193,4.203874705184087,5.045099486307821,2.368469822506441,5.926866430259827,6.422712726658244,6.186402576863809
20,3,4.050035897703935,5.4650644100118315,2.0661779960991677,7.594948349731288,5.4553517534597775,6.6298656536683955,5.498866612254141
