T,FC,x1,x2,x3,x4,x5
1,1,8.973975846382565,3.0405681148510455,7.288402023581732,7.58647414760821,9.313667007012985
2,4,4.687777079770921,6.233559149422049,7.094358107494635,7.051737882522696,2.5606425835569055
3,4,6.345882725961451,6.704982119071567,5.803469244995567,4.363269841821772,7.0714782279748665
4,5,6.475593081979191,3.2792371153867217,4.2972288410817185,5.825107435707362,6.3997519842545785
5,3,4.67253703997146,6.225795083525663,4.569317666747867,5.25971834840631,4.598070293372415
6,5,3.194722711057247,6.774540967044762,7.808250662194711,6.261518510869457,7.166263776975915
7,5,4.909109257748323,6.512485319220589,2.853912698998743,3.4255845503647135,8.127694278004553
8,3,2.290281543880217,4.3477069110257665,8.70352438568295,2.007640616170339,6.68952001958048
9,12,5.076200533527138,7.859132478297228,10.654865428355228,7.406602699974876,9.636736993617468
10,11,7.828584604995333,9.041291684795763,9.545289823302229,7.031203297207422,12.012832109221474
11,4,8.376130628959931,4.813093501209133,6.64153006834395,5.181343743396155,5.908400707329098
12,3,5.028588433119144,6.27244765063293,3.2426248871012975,5.764568699933308,3.0435279950552956
13,8,5.620905412106386,6.018294754133304,6.620919798805395,6.847265784787552,2.0321846146983
14,5,8.14452978770095,4.6757659405498995,4.315179646942147,2.324543881682047,2.667949757851216
15,5,4.083406045112799,6.1518892942819505,7.234831586568413,7.876020571929363,6.5341012072116165
16,2,3.7836902668408467,4.186241894722121,5.476456454515211,6.889656995854879,6.906997081270055
17,4,2.285984888595429,7.493748076402448,6.06840700009461,8.416108168587234,6.02466819057457
18,2,2.08156040701007,5.18623494084016,10.079437988878261,5.704102569235423,4.4192342569418965
19,4,4.109716980486746,7.185859292509467,8.360298612004271,8.986225558527167,5.577041907819222
20,2,3.628060481762577,4.379684465146128,4.484231196730512,6.35663453435244,4.550119221571541
