T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,6.671661903585212,7.601331303400181,4.906139756566974,4.279986701434668,3.601038027895211,2.4477260565396572,4.922916811251615,5.115711711989743,2.9718469925176945,4.751094919618378
2,1,5.111597097603255,2.1504853695949464,6.670697535506346,6.511280133586771,7.623606357914731,3.0643133054261558,7.26714766591809,5.002374560860737,7.37643093612735,5.048882869919703
3,4,7.03530097870086,3.7588748487315597,7.914347702216176,3.3710179273654837,5.090244932683877,6.901655901681236,5.2915837559443455,4.128359291888897,6.301180126783199,4.32624530044013
4,7,2.3196275786137828,7.040008880101969,9.592770409721854,3.862510767962937,7.3320861034246265,6.58139337609423,4.279745134160044,6.398059669057064,8.383766401437013,6.558524613391898
5,11,5.300461060732982,2.37393945164638,6.545638826481371,4.842908095647132,7.056021172506248,6.715257273296963,3.363129342443953,5.117735949381847,7.250520613614774,4.08896479733633
6,11,9.847246574770647,6.314837211606731,7.061438825111081,2.27665803740901,2.540299047850589,6.273748926665627,9.070002364985669,2.0456722094139375,3.331414266881995,3.646459321369896
7,13,4.742315841861109,2.359345204920092,6.38522037048182,7.310110912757302,4.750956854271836,6.074187779492355,9.290273327227307,3.1884059323574783,7.300526624184624,2.177608447591974
8,11,8.038690976794694,3.491080235127461,6.117847826458876,3.3935008330441376,3.662922369971657,6.464611462476373,4.308211529747935,4.332652051209287,4.419214591267491,7.4619157588586535
9,10,8.744098131487512,7.060544115859888,6.449008055997597,3.804460954303751,6.155468947722468,9.045106331194301,4.659664413580724,6.375747031933426,3.927307720150792,7.77451775019898
10,8,2.5969719719222852,3.7198252820337854,3.3384427661406404,10.061032067451995,8.105715904947736,7.054026914505422,3.9228960583352643,3.335957396918581,2.032635499475198,10.900283981830388
11,9,10.991796937856709,7.204199672298209,6.8915686529313165,4.2283749466159035,5.133797861696382,3.5114059724358597,7.481782112882578,7.058883087520533,6.642742425023809,4.520749423219282
12,4,7.284592045407648,3.0878321766191585,3.626995298872181,2.9342057355670947,7.506289580182509,5.859351164587681,2.1379355897189125,7.286439661122096,2.023329026623531,5.809184932503674
13,4,4.174736780164817,6.480013202074778,2.3374914818065005,5.269047255290302,5.609217461011131,7.295620648828351,2.002896984547789,2.8014236492264435,2.007576594700703,3.276856680815004
14,4,4.0686705243152845,7.72527422031689,4.717822247611972,4.749196552114471,5.314763879588286,7.479772477588588,7.405240586003367,6.378009034009981,6.9412100299986355,2.2170247233044544
15,1,9.234411628002388,4.107020563243925,4.879035159079242,3.2454820674433074,2.811970959581163,5.413300081400558,7.070173379498415,2.2730514410676737,2.847031197045041,6.484275104589874
16,1,2.1347581770044823,4.318565916573794,7.415663550005514,4.935143297628766,2.599030269242906,4.576392802119822,5.432151399365423,3.357374793622408,7.519161319544714,6.424997721167149
17,0,3.982396035257544,5.185589555499929,2.6501997009001146,6.309258718095854,6.471884536399224,5.019002117455282,6.788039459098123,6.387060625296329,6.383162042250903,8.65040509337672
18,0,6.649576422815498,7.47271119200773,4.208571262521986,3.802313199536313,4.314792451913665,8.06406670889182,2.539309373713926,5.346528827497713,7.1265363874012575,8.930083665460277
19,0,8.014047710943132,5.230305838288466,2.384793179370058,3.564263159881752,8.098675239172877,2.6963620954456946,6.519143050406342,3.583317353296558,2.076502614382719,7.047153626020004
20,0,4.3385081119577675,8.778033228369491,4.33424709533656,2.252427367976347,4.5773337658948465,8.337140691760228,7.026133005568874,5.736111892842635,5.246946305566735,7.681036892696501
