T,FC,x1,x2,x3,x4,x5
1,2,6.490395250316995,3.7519705884490833,6.286513011610151,4.361073393943109,2.1427512069416195
2,3,7.415445970155949,7.724358700640783,4.521249123434567,2.705978702922763,4.495481522117972
3,2,4.071225345428283,5.193288352725053,2.0544925873103907,4.336731650624882,4.232386119229802
4,4,7.599097591475132,5.437001907763638,8.522485024254124,2.249632281927268,7.057658851658418
5,3,5.772089999089186,8.13589467982558,5.69333710697493,2.092250125755883,2.1429660908237396
6,4,5.78172629866876,7.63419205878132,6.719570996813622,7.625500988401842,4.559796805434406
7,1,5.171667342077926,6.477864252563096,5.093294197008185,6.518904684156823,3.1871283839937234
8,7,4.939736879571101,7.951292512917204,5.137760157826506,6.600624889761583,4.419973393221495
9,3,2.514917054410413,2.3722396670933135,5.967839209547788,7.15670686907079,5.361715220970304
10,4,4.683542815138108,3.5353736754605363,3.347687235344714,3.331013614045889,4.92810112529224
11,4,3.018197970398795,7.593375393525532,5.243030540924158,2.074564897046458,8.482091595921473
12,3,7.500774543240139,5.2447913344859804,6.268068163334802,4.473596524637436,2.1915012620851764
13,3,6.284291459387864,2.1616109392392313,2.058003902010898,7.408102502842851,3.2864809248370612
14,3,6.76129197035314,8.593591137192313,4.00263925470332,7.517779631648484,7.717920134680044
15,2,3.1476086840726536,7.634530239287862,4.008615314715586,7.18154388948691,3.8042081919953286
16,2,7.156922684938258,2.3169458754814585,4.341523382224817,7.408628130946576,2.038677497725815
17,4,6.138356623750168,7.162275469132037,6.3495472847203835,7.78511580856277,6.193497114422382
18,3,3.926141711533154,6.433915488741513,8.245150520309306,5.282337814834884,5.701200032144666
19,4,6.589042472686108,2.380536012580164,2.9162045941939847,6.648079229859473,4.110631666981286
20,2,3.9248557568305644,6.631554271821016,2.2971205878502916,5.206825193290665,9.526507083867811
