T,FC,x1,x2
1,0,5.22703332999952,3.2763605492700725
2,85,8.189032026916538,3.35236336599124
3,37,6.1629683339604675,5.346529677474767
4,7,6.2148106335894635,2.1395184001174647
5,1,8.717077194115648,7.015199962850413
6,0,7.388664807938814,7.2048449034686834
7,0,5.096308962960651,5.679594509458207
8,0,2.1055234713947297,5.627120414812781
9,0,5.227138004917767,7.02445665149263
10,0,6.096743810739976,3.8317080976136646
11,0,5.4493935255769115,4.3958619369343985
12,0,4.300810764569244,6.155163507518361
13,0,3.4052861945962745,6.293593642968729
14,0,4.6278152882266905,8.253740355381309
15,0,9.884993100570757,4.661677418317773
16,0,4.888102006570687,4.696941078775654
17,0,3.9253427122580558,9.960397664337453
18,0,4.034320994650371,6.546264388565492
19,0,2.4814994455860124,2.304777926983219
20,0,2.3571562906514245,5.285267375397429
