T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,4.633271422497263,7.383288081226343,7.402943937941104,2.23723932880636,7.725770947598258,8.647538526826517,8.136985683131126,4.458697106080413,6.494368696376187
2,115,5.53356335880292,3.412690698523197,4.4135989802667766,5.549339948053199,6.680324197223891,8.020740652468348,6.225502757389698,3.018980160868014,7.162094619910079
3,16,8.780915610985497,6.167079026280904,3.3818912289992182,3.075960554118178,9.374723104762626,2.0292058169942324,9.932724920400654,6.0794175939642905,4.424952880199863
4,2,9.002869648705424,5.271959307887482,5.017141828798719,5.946830169050234,5.145283887726614,2.094310758353378,5.677849274842455,3.0299991511450406,4.35090473166372
5,0,4.458304102652635,5.480406075073123,3.2536176366380936,7.7722265290503465,7.024505210827837,3.615988766146457,5.488927896252632,7.12806391200546,3.208949488498724
6,0,3.35699997965815,5.093188937383468,2.599508150982941,5.060696548844305,2.6231676952745357,4.003380859837129,9.64452696055027,5.4127320961818315,7.065785746100051
7,0,4.168451643577396,4.616320765800174,5.133215653489231,6.867249379997035,7.236997577470351,4.109556653242426,4.62785931611724,7.550553582624437,8.259167079097251
8,0,7.839428477038318,8.434315108542405,3.292980535630835,5.0252783240883865,3.3919640308696417,9.357060160554177,7.221612315082147,2.4837052097240275,2.8439326154148756
9,0,9.910718587829551,3.0933690627106216,7.1638623993006,7.371797684504117,3.7718760589934863,3.3602731313264886,6.072064126465362,7.044995988980019,7.852165491664707
10,0,5.338955969674817,9.438231346605452,5.121614907616345,4.560437547164911,3.903814122373144,7.914761334117556,6.515385040843244,9.127396355182725,6.093873655629367
11,0,6.359904921643373,3.510021934881129,6.173832465203406,4.114789099902874,5.540313017445801,6.488507734882685,4.9101769198749965,3.0519623416428443,6.489260896093065
12,0,6.727380069797794,7.947457708419407,5.475346198217158,3.2919169988821286,3.0735328691604233,3.534711791198082,6.100112861507678,7.124959066428769,4.798383700378362
13,0,3.0672202440927263,4.706303411772393,5.135983845626016,3.073390384515304,3.6020910088838827,4.20199429247876,4.283633280439425,7.055803260469399,4.145230406644488
14,0,3.57396476349014,5.4999392813191985,5.1645339863340185,2.2601173001208945,7.947227292615308,7.041845909551591,7.958520114289395,5.504156339050601,4.729735316232266
15,0,5.000324197323521,3.527166230223514,2.078092445403772,6.078304825373238,7.0472208519038855,3.2365875659474805,5.0671158424002805,6.044751616642012,3.592459493733548
16,0,4.341308207755155,3.520867483786314,6.098833007647665,4.192696716286405,5.03862795373508,3.060214345967565,3.3050929637509654,4.217599481030815,7.005949156910853
17,0,4.483467236399563,4.614168093918881,4.150252439613665,6.056267517415113,6.851806205549569,4.219703621620221,7.103954705159495,5.769555524224587,6.187718433828019
18,0,5.120837068079,4.256755821976417,3.8599524346406318,6.208796984001953,3.6798127016101922,3.155851944343203,7.325805104273962,3.3028597803241357,5.2589155458168655
19,0,5.070792235129786,9.233482998603236,6.6647326366660655,5.3259263413769125,6.426746719917512,5.799037243492036,2.3816152538215585,2.1141132566965153,4.628505294112754
20,0,4.303419578845565,3.2854510896449227,2.716246098694934,5.896391374841848,10.126187405660389,3.5775156439809512,3.282583609841156,6.653278139295958,8.488367232043304
