T,FC,x1,x2
1,0,3.217697668018978,5.1204310312877865
2,0,7.368413019383347,5.059694543726335
3,3,6.188135791835859,7.50384304046042
4,0,3.5299437922380354,6.56873967763073
5,4,7.260501330889782,4.148210266548963
6,10,5.780028199356369,2.057890430969681
7,8,7.182044481477553,7.869802053101272
8,8,7.433732614069944,11.508201112002471
9,3,6.816109459035191,6.207517816689853
10,10,8.276665548196698,2.168628272391651
11,5,7.111376615131428,7.538199908661961
12,3,4.085602372868148,5.949619126009063
13,7,6.47401025186114,7.729515661107506
14,6,2.2062426639749124,5.206354220923691
15,3,6.228826166511259,2.5952589226578384
16,6,6.09121636666483,3.811378559076556
17,1,3.240330744079588,6.013012022929864
18,3,4.803094681085994,4.823351550292639
19,4,8.613967219617045,8.38208488039418
20,0,2.082906843623676,3.565195034476108
