T,FC,x1,x2,x3
1,0,4.710291748584688,5.944549370271734,3.7090127938384967
2,89,4.0707176149014135,5.1818198828353825,7.488226593820384
3,42,7.057708484956344,4.486182330145646,7.3740969086410715
4,4,4.230276147350051,4.839881225097275,6.177177526911905
5,3,7.918584149230945,2.9735246802393975,4.110326430569289
6,0,4.0287816488319175,5.198179104528839,10.78106376162761
7,0,3.425926099531677,5.019384343365385,6.543195822122834
8,0,5.182501794161085,4.5057287900766285,3.7015434358909562
9,0,7.915467570935466,2.705867403316104,5.245077857243898
10,0,6.813087346915141,3.714513580287478,2.430871392795522
11,0,6.875117914423658,3.7793356062130226,4.520060326465695
12,0,4.032871119852276,7.200406193212574,8.152422964662726
13,0,7.046385328154755,7.560983618402288,6.526485261499395
14,0,3.3482184480897175,2.1740941578825517,4.299483709669101
15,0,7.040466628718114,4.683018879057854,2.193507668621499
16,0,3.724773498613361,6.6779712865401955,3.638658234711739
17,0,3.240089308630901,9.785451729385274,6.196031932689017
18,0,7.817231991580592,2.1171700959323103,5.650627129406627
19,0,6.497591180636009,7.50223969819443,10.943037491710637
20,0,4.112099607089635,8.003565224271643,5.680606862215991
