T,FC,x1,x2,x3
1,7,3.402715662551855,5.276865943808737,5.371096501330752
2,4,7.722015508273951,7.757389527176648,4.352575762858379
3,4,4.198761195339802,6.776026573183779,3.4720695613858
4,0,6.311251351696988,6.17261568387877,2.7374774150423815
5,2,2.006678595376122,6.583858258391708,6.257591242165765
6,5,10.755670913457141,2.3988651720665155,9.400334826973682
7,3,7.143935935131098,5.236666712323007,5.7030225576306
8,3,5.264631111006425,7.302565655943213,5.514653344586784
9,1,3.0622458359168925,7.065110620349867,8.316454206458506
10,2,6.301760864725247,6.574504513671839,3.677770057808636
11,1,3.4178049532208576,7.05463830224719,4.0533685363962615
12,2,4.419827092520236,9.494100223764791,6.100880679438309
13,2,4.166536025866892,6.561311609569879,4.7619633813393945
14,1,7.885079337051056,7.440326077631189,4.502214826891964
15,3,4.03172378114528,6.7625731728598515,4.868775014331604
16,4,7.149155452729151,5.867017539661084,2.5794311960399883
17,1,10.179485682086357,8.222284104216577,3.2858105817326826
18,1,2.0269601743803256,5.103078062733777,10.653448517453901
19,2,2.653565305178551,6.001101777949219,5.80299824133369
20,2,5.047384087865375,2.0353597469018347,9.415970511444385
