T,FC,x1,x2,x3,x4,x5,x6
1,7,9.881695072409512,3.148434837460467,8.28755917063399,12.333001598181154,6.404355034553236,3.4514453092709063
2,5,5.296732331819534,8.777076371324728,3.977678252967577,7.154256235553147,6.120468574355526,5.092602406203858
3,6,7.950442156709898,4.35966911067994,3.085311947098702,8.598735438342393,9.230499936394082,8.147235949331943
4,5,4.070653462729384,4.697694145446574,6.658129359072369,3.5098880082996295,5.071934998916242,3.3587454027903645
5,8,3.2970743567114487,7.337343211620123,2.925019656322409,6.235924399543597,3.584931049986461,5.481795294721272
6,4,2.178661846651865,5.724202292428333,6.447258392091382,12.142499072632905,7.483111601251448,7.698214788533203
7,2,7.398110721867189,5.715550789186351,7.235679972216521,3.221774619856661,3.183929806086703,8.516551576658474
8,3,2.7586528635749605,6.353974165323319,8.547160847769579,6.655638734651528,6.175055090287874,6.0463063650217235
9,1,4.9643301224267535,6.1274030100976615,4.695705699704959,3.010445544186081,7.557211278621437,7.470323757123828
10,3,7.359488608445972,5.57026831029124,7.836702407268989,5.127417508080455,7.4782574991542505,2.5986997364317705
11,0,6.673644605533564,6.28250256107225,3.728550469311479,3.0901544509835843,4.989682153305063,5.306325077939272
12,2,7.512104425923303,7.477165814626406,7.862203601758418,6.112885060457048,7.178436788401877,5.722225641243217
13,2,6.088285689113995,7.568652709582092,6.024582580541961,3.472474850629633,4.367985283912458,6.141146758775327
14,1,6.036288033843513,6.696292578086786,5.798324969424161,6.938103033529773,2.6109412887236294,2.952016437837431
15,1,7.115528202832818,3.6547143397129607,3.5163170840356512,5.228638854575693,7.095990498924338,5.28043927927701
16,0,6.169541118780391,5.098574442168908,5.390712826357253,3.33025430574085,3.1563202968013515,3.9218103359123337
17,0,5.8808480413944935,2.869867184250981,7.610519547577933,3.288287221744562,7.7834192280203265,3.0895571981278858
18,0,8.220836759755755,6.250522616677196,7.0084546066410685,7.158965370472634,2.935430885956334,11.202836474186096
19,0,7.521682803820518,2.468257210733049,5.04783708069016,5.309391163508029,6.9401726053232995,5.950922719525398
20,2,7.67421624842993,4.466194614766293,7.361155988067855,7.206699952106719,3.6436794998863142,6.290557499975879
