T,FC,x1,x2
1,0,6.095446252722167,8.354626069921784
2,3,4.0132280151455895,7.907338961379407
3,6,8.626806718600992,7.988571295143557
4,7,2.423873389909554,2.4255044784337776
5,3,2.4538040024917267,4.390927881636983
6,6,3.0902347128738823,6.221563006543428
7,7,6.039846900454347,8.493115913365726
8,8,2.338251655305377,8.035483897920159
9,10,4.220753656837605,7.237778528308053
10,5,5.9675888156191235,3.262099016818909
11,5,7.103582225879458,2.540605763754356
12,2,3.729655523092498,5.4240338420592575
13,5,4.981090725771819,8.711247314765851
14,3,5.633483099336151,6.064006961666719
15,3,4.642602374575625,5.401413171138578
16,3,4.107952678843778,7.27546373613511
17,1,6.408764443160013,6.320047472921515
18,2,9.738454986326177,2.2007015732061537
19,2,9.699295242488079,6.0294884950739505
20,0,5.301608412393405,6.136443806831943
