T,FC,x1,x2
1,1,7.702897539000523,2.4069552944695913
2,2,6.747077746823772,4.1605165230596475
3,1,7.037250903230907,7.156783190675163
4,4,7.4330426995878405,3.667536495342786
5,2,6.786342203480918,3.3795321804102367
6,1,2.3543027865044164,5.89277604843336
7,3,6.220414598123975,6.852433121960614
8,0,6.4411136129305016,7.374161705370354
9,0,4.1841684201407325,4.89995215231767
10,0,2.4967872709881243,6.447641636325741
11,1,2.313342694592567,4.796264770757626
12,2,5.413875483203779,9.55970059226911
13,1,5.829777615525552,6.007920460544519
14,2,3.4379851016788505,7.5973887835277605
15,0,2.039654526079901,5.592213896214996
16,1,5.659984269729499,4.378445050080323
17,2,7.310182937145177,3.4347840978379174
18,0,4.239243832030581,3.788602846792163
19,2,7.539257135425193,7.21130334689343
20,0,4.7664879312346855,5.230125934608259
