T,FC,x1,x2,x3
1,3,7.787420868089343,2.5339431057038087,7.088476706416653
2,1,5.168969426043808,2.1675786276522633,8.511286339099184
3,2,3.770364214275792,3.534286434043378,7.187466680965008
4,3,6.620053585892058,7.0147867605079695,6.466226682402495
5,7,6.493395253899,4.38294117114771,5.283500649191874
6,4,8.08808408685527,3.0370611893134827,6.5024898030556395
7,2,8.420875724121993,3.281641004701182,2.621563732247242
8,6,2.76294431518154,4.008835062938113,7.970202225160834
9,3,5.102989505898734,6.147859309148439,5.401458336939144
10,4,9.667336434237777,6.377496070113675,3.977320736345375
11,3,7.057640574453574,8.749834649909074,9.586293892590101
12,3,3.921469876568838,4.808405074491663,6.443720521175692
13,4,4.126479248011335,12.202448542656725,4.102168114849297
14,4,6.619423290267211,5.361259761875415,7.565253745639182
15,3,6.758953355614083,2.3925900732006955,3.3193792896514225
16,3,7.24934119634486,6.263670838949649,4.847448455339882
17,1,4.811405089205468,4.743486950349948,6.125097101407437
18,1,6.978442178695591,8.818904580309571,2.0560626459837357
19,0,4.932701286536508,6.889822842896977,5.899999912257006
20,1,2.044040757512034,6.810456993615562,6.271090028688658
