T,FC,x1,x2,x3,x4
1,3,4.510270917278237,6.367373259344391,2.029230646157388,5.923511793538948
2,2,4.362570498313509,3.3526078339690315,4.237100158090892,2.5826395075867428
3,3,3.50076806137848,3.0151353968869623,4.05221564407109,4.138571027165877
4,2,8.772754511778754,4.125543297818435,2.376076175509843,4.053134392269635
5,2,2.4507135287698514,6.633916135928126,4.073457958269677,6.66654628281919
6,4,4.151233206133034,7.970587243656098,10.014396726476534,2.006686956765265
7,1,6.115157974681438,7.736664473269494,7.6757519608476885,5.310162241052976
8,3,4.2729224759456885,6.590191045576676,6.017223753779553,9.237207724461872
9,3,6.740234917650597,5.365926531726883,6.332890094552257,8.382814737464424
10,3,4.823057084782322,5.3684366949887625,6.006496320910326,7.883629604110958
11,5,6.014076502206636,6.364945217118316,5.0124585229863055,6.224400759338826
12,4,6.108405954320949,5.506651010818974,4.746846542312662,8.597879555382402
13,2,2.0995170353376476,3.468411686247291,10.045368309014274,6.693160603775992
14,1,6.666303747385105,5.406531332074594,5.178816193775852,5.881733173523596
15,1,6.661176571299681,6.86585081494173,6.8533507708981105,6.193603731741769
16,3,9.568515282068798,3.5808284454531094,6.0567574594920925,7.3185642583896175
17,1,7.591102643798751,4.597104177648943,7.607909810325982,3.0559776816307975
18,5,7.10389611789647,2.769439638473365,5.950553507186173,6.718431861279713
19,2,3.6323947412542186,2.7801714637890753,9.18911917639371,5.023676480714329
20,2,4.917423335538666,2.59034309038447,5.701096984933565,6.0215463286635345
