T,FC,x1,x2
1,1,5.278698960666359,3.4988727217225635
2,1,3.4821803989442213,5.488099118951814
3,4,6.125437572592427,2.5355575814249898
4,4,7.215501145744724,7.398065140042441
5,0,7.225962188832606,7.188572756698584
6,6,6.4072875669959695,4.073326579742882
7,1,6.8281828966653855,4.7427054232731845
8,4,7.3032585713957925,2.442108535767299
9,4,3.42493605554333,3.431763037273837
10,2,7.2157192652400495,2.4895226371003814
11,0,5.185477187545887,7.4172022526874475
12,6,5.540244212878501,7.834716437760995
13,1,7.5503232503148805,2.5965105167059686
14,2,3.326262712129557,7.07317361240254
15,0,4.113896625547748,8.170026067816254
16,1,7.0654836640886645,5.200736623767232
17,0,7.840007375673241,5.381033438209272
18,1,5.681103336027889,7.497837015272266
19,1,9.26229714336988,6.028068002391762
20,0,3.532069969390071,4.017796606881252
