T,FC,x1,x2,x3
1,0,3.087982709064028,5.161465723908922,9.222433278507477
2,0,4.752778902130658,2.1152487354701672,7.106617026853452
3,0,6.383032259341841,3.223843602499217,6.018614309368054
4,2,7.678454134268633,4.845823578536474,5.015885211376687
5,0,6.6577984471539065,9.27685602813313,7.778239235235978
6,1,2.744523344423176,4.775903373220251,3.5242122119803367
7,1,6.355615029482587,7.5276240041599785,7.689275616594966
8,2,4.7211256310408345,7.976974544646898,3.1002907371421227
9,1,3.3617177024458087,7.356718785921349,3.020936025598455
10,2,3.06100218618014,6.658281213579538,5.296723993934466
11,0,6.82083598835928,4.0793200475589,3.9968948500773775
12,0,7.347372591098761,2.2475010806984725,3.0750616739288517
13,1,6.531525661030381,5.920117247063656,5.54528161221828
14,2,5.594349289660212,2.986549110667688,3.468927502254724
15,1,6.274035271380889,7.287446012450557,7.844155310880753
16,0,8.047333283956192,3.0594224764267013,6.6431997199478
17,1,4.471088845122327,6.761566116623617,5.3012966781751825
18,0,2.737335433488467,7.544641077406576,8.720776279029806
19,1,4.092004404240567,5.9163642113388235,3.5952471291556987
20,0,8.561941469384141,4.644415017417169,7.576042647674152
