T,FC,x1,x2,x3
1,2,3.164144947671273,2.8527816848967245,5.206340447721236
2,3,6.78027638222536,5.1756332872109185,5.530830649535503
3,2,3.163641699052216,8.204654887934755,5.978332578715376
4,5,3.544798533211475,6.00014942501968,6.504083119913616
5,2,7.4070194846098385,2.775859760155086,7.05426522705746
6,7,7.451654462934324,4.6766872206359285,3.2794217390452665
7,6,4.625957283754617,5.46574376991998,3.412140211216716
8,2,5.433993539609239,10.851097351154461,6.5363609013813075
9,5,2.0141234021218892,3.1432620976926215,4.548809292905762
10,3,6.606713656266457,7.505252695368515,3.005424345622495
11,3,5.133256510486957,8.495385202100364,5.2852410352092285
12,5,6.200987080942066,6.177827203308521,11.757349817040659
13,3,4.050550168753259,7.420034360433837,4.0098892439514895
14,2,3.248035275139973,6.842952431632819,8.846030914912763
15,9,7.430125726795065,3.234550655353141,3.4363298507791686
16,1,5.012968987082738,8.987367140193504,3.6006911199232543
17,1,3.153877767261193,5.829842022818939,5.879341326850486
18,0,5.316086761843942,3.641998583315943,6.940151622118708
19,6,5.7501584668687435,6.283856364783752,7.6171741849826375
20,2,7.002429793414941,7.426904163114395,4.007626608970954
