T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,8.907583771370463,8.625956946154401,9.015802367976905,6.562071921986977,2.40733259344617,3.455272573412372,8.009059579436236,6.198415247450888,6.572944872002157,3.350773083540825
2,5,6.085457753885988,3.1172032397551983,7.298044789592277,8.282394689178153,5.053470229287027,6.279457419323316,3.3620295824666946,6.102192447423237,6.191469716257064,8.458475237406738
3,13,8.149233205433147,5.28180570342478,7.721978198504793,7.7879099459790675,4.4330955703500186,8.439389073815065,7.255230577203441,7.19669861314868,2.396355345328709,6.284948809005085
4,12,4.8246754077737934,3.2382651140911483,7.553156131888839,7.053688383846315,5.352183481507876,7.474019272046354,4.05675565599227,8.999424901752173,4.77125509632144,2.078221708948677
5,4,3.245828951447837,3.124172820179297,6.050019569546361,3.046238055590668,4.787553109967318,2.5686697219779817,3.7022611185322116,8.833392074895196,6.256924644874944,4.005292397162343
6,10,4.497673991224769,3.0627083046361414,6.899670846174431,6.909272698393986,5.546021032619172,9.68662814686592,2.0876773598415155,6.24484023812417,7.433684754309963,6.1792232432433325
7,13,11.633186529020008,3.2014653247478044,4.869903636163146,7.994160267296567,5.045228241305118,4.548796063174379,5.163750610913399,4.457126661980914,9.83269147198708,6.95482700695872
8,3,7.215458099850137,2.585789154647524,4.642426325568737,5.02011747125523,9.165224389541407,4.442732863827143,6.256900471019152,9.53573665344108,3.631689657485812,2.5289593584221084
9,1,6.093028293920643,2.3037816542061327,3.4200105617685765,8.040756000844212,3.612451111864614,7.362312529590047,6.055721316722577,5.043587447791639,4.049763264913772,4.835780903971285
10,3,5.075359985817904,7.311462164715902,5.362241594894124,4.324672648305775,4.658010073158225,2.5908568587465,4.406808187325288,6.2693581838390235,2.3604508307328746,4.300948087100732
11,3,8.02173585871078,6.118572468066258,8.363899776405542,2.9426516217380763,5.42787147070995,7.330485330559714,5.151482117718476,7.318522574126025,6.0149439777711216,3.796726431947822
12,6,5.374854659249671,7.1694974267603255,5.350441942843036,5.08046821763623,8.21437935974269,5.5197030984232835,3.017643748855759,7.11556631791889,3.766669917167299,6.300041136267652
13,2,7.199300627217784,6.035991973980412,5.137531278864511,5.6935905120675905,6.802226537351489,5.065862229232665,4.970173033373329,7.9289296174685315,7.066627905931797,6.646029261432378
14,2,7.634914562201216,7.077303271976798,4.199610447311943,6.408322881583165,3.1403561137018268,2.0641374456881882,5.4926666972608835,5.863310673668657,4.616803579811247,5.104314100387619
15,1,6.545075284478026,3.4100439444861643,5.46207560872272,3.5509766358382207,7.524044645553654,6.294108360392169,3.1608357302291235,4.209703835857096,6.270889079431229,6.162715855157914
16,2,9.868803518841808,8.241324736868481,6.450276653328316,5.237660943375769,7.487115858613054,8.163821669766119,6.525748905255127,8.201105080393672,8.246068344946554,7.2559087753585985
17,1,5.3902426634045195,5.0629897130354715,8.044497602738684,4.655774809642926,2.8798021994493213,6.755054420761476,8.160402607261744,5.16540978539481,5.795585123216471,5.545016620629989
18,0,6.156595211174123,4.527126531107042,5.043150964906471,5.882523673443543,6.330539808751939,4.233145884984614,4.591816975800894,4.195261149152233,3.8960179749687622,3.138791591513981
19,0,5.454845035225768,7.4057010365617675,6.207655620101381,4.238381741431867,4.698586564871066,6.507542960958302,7.731071367881033,2.2487333832646708,8.778547346589141,4.1073339564519715
20,0,4.0854619802382635,8.667008798590842,10.198691343261963,7.3697871568755735,2.088003789021554,6.615332416028917,2.021457210499756,8.514666966398835,7.6137111056617135,5.041394895887599
