T,FC,x1,x2
1,0,3.1478608657626026,6.095990350369185
2,2,5.926829237734739,5.117431917571272
3,0,7.414067606677865,4.709591955093538
4,1,7.144156582666061,2.8852419660785977
5,4,6.017353893050516,3.664337109739656
6,2,9.047928256495922,3.515296527403706
7,1,6.382673663974412,7.289337102872899
8,4,9.531642499837703,3.0491254606919442
9,1,5.093864465056952,5.103461570003811
10,1,6.505111192069572,3.000187667270133
11,0,5.462634561646415,5.156461105077039
12,1,2.4981501957632677,5.558137670399278
13,1,2.4983666094848087,3.6106822768840714
14,3,7.130642285772609,7.28777744703858
15,1,4.411368773086102,7.02439570791338
16,2,6.3707235854641855,5.786101728135035
17,2,5.532261071448889,5.433013275404821
18,2,4.2004496300775855,4.710527213143385
19,1,7.145812188907349,6.0506589141734395
20,0,5.489430774804112,7.086379192402688
