T,FC,x1,x2,x3,x4
1,3,6.614228445606612,7.752892283869041,7.306581255455452,5.696009516057558
2,2,2.4281231606481697,3.2728828808382735,7.010163544710838,5.2224673422963885
3,1,4.901233819482496,5.837302167569832,5.071673043252596,3.4434266912859233
4,1,5.1693694289543375,7.395679428523573,3.371686362837618,6.050316797701596
5,0,6.0664585226248295,6.156983348200739,4.849887520731922,5.865221471666538
6,3,6.232027991774469,3.6474303859482737,2.1671968954081557,5.170170297980838
7,1,6.722349911282329,8.932840017216078,4.14296948087952,4.234099970573556
8,0,3.1657745161513464,4.330315030289335,10.359004374435951,8.778333837134669
9,1,2.9322822502798607,4.73840293337685,9.696346876670997,3.805184291422264
10,0,5.743086357155271,7.853535601118413,4.810756521013717,8.06707593110825
11,2,3.177246788055122,4.067238448764494,7.142055535632269,2.7075560172668762
12,2,3.8734519176352102,3.2073296866845302,3.028882749899759,7.305544404666698
13,1,4.717459271779484,4.530165037320407,2.2531868428608504,3.0887306205107206
14,0,6.002595369040467,5.880527264627671,4.339324792585609,6.065940287055031
15,1,2.591377290141388,4.251761513739004,2.943803965874734,2.8980091376010635
16,1,7.774583679277659,7.274704365314457,3.7489018452064733,5.925149566858488
17,0,7.70799422742076,11.69065396968864,4.866670493052101,6.74617452083656
18,0,7.319337938773918,5.570930341734184,3.4662843552005596,5.335375483049383
19,0,10.28919645109628,6.055752914148974,7.44693304819286,6.127606104315439
20,2,5.232653160584922,7.321173182812354,5.048777900198428,6.8069118514302165
