T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,15,6.0728421043337315,8.044516247962243,5.5891994965211715,7.310369484969493,2.318517617697468,3.1239219728300394,7.103709574789653,6.363319237357951
2,11,5.0831766060128345,2.756087845967183,5.1396391570304765,6.2851804582105615,5.489787106452355,3.7071227767754382,6.669609628528549,7.385869437198101
3,6,6.839206334943301,7.159891683000658,6.6155063088173645,3.7797284955070554,7.5807633593253225,3.6254491300019263,5.116577813109019,7.451841569842482
4,7,6.3267143448411325,6.4331549771977485,3.7041447984269142,6.645690894328231,4.856888584376315,5.046288279059486,6.463664413758999,7.244283440114857
5,9,4.563038714282771,6.3159607944550515,7.295316209121446,3.5742752950478636,5.044580137931275,9.317573986920987,3.36841962504371,4.384320939919724
6,5,3.281494015599383,5.085192357983723,6.087126548497688,6.340992470682661,6.90404004075512,3.202237284264505,5.622056270328184,5.230027629727244
7,7,6.9024026489817665,6.055939272600342,3.5297930249480247,5.837166127828338,6.182927031700998,3.8131284320842296,7.913869718947772,6.36149330418676
8,10,7.053969334014381,4.429735098144352,6.7032481605544705,7.130981933514974,7.311200356213357,2.289644789081165,7.144743731041552,5.571311908193047
9,3,7.534166518218496,5.237913195911599,4.061138630908804,4.1106202842744475,5.092037088920677,5.211595889700453,6.524501054447725,7.1501890880436605
10,1,3.958834601327433,5.543727992150866,3.3923708110206676,5.273480353294628,6.34459752348222,2.2474958322265843,6.114308998998129,3.8466643972421153
11,0,2.9086573520243344,6.569152109319472,3.4643487750634305,2.1709509858408116,3.166153199478955,4.6455421852565815,6.6691021823680146,4.019665113753954
12,0,6.4191672859320255,7.645624328257281,6.40276816093839,5.152718422714502,8.929783283416334,5.402461350044424,9.27906012900702,6.2476199149140985
13,0,5.753170416614802,6.202941119610276,7.162982626444505,7.213825653741764,4.951887777600974,7.805699504430047,6.558712100853076,3.188445804508938
14,0,7.792348244648552,3.6166944646288863,4.144674252240923,6.4521872918523995,3.7253218571121867,2.8146230462557127,9.213817123222807,3.3167507198073802
15,0,7.318793224890136,4.664771696247063,6.087847001986653,2.2730669038848172,5.284873213512115,4.476298497350145,5.499380805950055,7.141598837687678
16,0,6.295690689700217,2.0142170037715035,6.348979428188421,5.578243454799338,5.737896031206771,5.129756325023708,7.82956476126843,6.421378866081785
17,0,4.593145735388532,5.651057917333343,4.585527060407717,4.463255997994077,5.115504773598842,3.145503874503441,4.0059382805249175,2.360216048125383
18,1,7.056706418425007,2.3198792566826074,4.277658862805275,4.741282481351743,4.660235383219559,5.004317274500062,7.0961900078285005,9.520379699705433
19,1,3.0933649687719065,6.979553841173569,7.335298127368579,4.652791365355675,7.1712041871803605,4.05901976442218,5.207503622156121,2.2427563179145364
20,0,4.894140942064702,2.3867387135555944,5.997342070807713,7.289699900998876,6.593984765261105,5.082638653243036,7.923487945940397,2.918149283298341
