T,FC,x1,x2,x3
1,2,5.213309620788145,6.130598876711474,6.1877976977663804
2,0,5.410564533614306,3.8142650289584115,3.3909787317727242
3,0,6.212834990306814,5.177132371722588,7.064595198458421
4,1,8.174873507924266,8.642369418625986,5.5707144816031064
5,2,6.845132379414653,3.125082997387811,3.3547231070097814
6,1,6.86532911966692,5.2649824251689665,5.292416716203171
7,1,6.472015065967353,6.279473290006998,3.51173257225826
8,2,5.015317418348116,2.5076820699879954,5.243962989722988
9,2,3.0474608773345118,8.166545105330318,7.162828782997852
10,4,4.044371773096956,7.391368899526704,3.550409670479059
11,0,3.2074813424089887,4.370203808149409,4.246490823565669
12,0,8.990779017807458,3.206611661104565,6.118476696738601
13,0,7.492711061637026,4.4984939336800345,5.55291866999125
14,0,6.670515551646596,6.665865916506432,8.059814382907382
15,1,6.0637196988661755,4.573599025662095,2.5199040979536846
16,1,6.5339505576766275,7.3715975492921375,3.45372772914183
17,0,6.522752748593332,4.377290552724064,6.040997161828794
18,2,6.993254463781868,9.203709624552825,2.781719201941741
19,0,3.419700045314327,2.500315002782011,7.133900282022656
20,0,2.5822169138475477,3.022778502324379,5.691676406048373
