T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,11.60515809035844,5.607252792430296,7.464133247788662,7.569880953776509,3.724186290987233,5.83202860217721,3.9292722935542894
2,4,5.241787507854508,8.081131473882701,2.776943202725975,2.5690363805041434,3.69090216550995,6.431621206849178,6.141253744652463
3,11,4.078227441705458,7.322626414848714,7.993823439595519,7.449813245512502,3.437318829515166,6.31916132596201,8.688750607148117
4,10,8.813603903040981,6.855705208946356,5.907404134851385,6.564255574738479,6.037575291452674,7.909401568062025,7.312429401594821
5,7,6.684557742837696,7.747931002675129,7.3334347344422355,5.457622908645909,4.8134471477157135,5.077232462271187,6.510131931627868
6,10,4.2773267423330505,6.083765125277257,3.6255063911987078,6.459485976655362,8.06026581703787,6.956569067117987,8.107138721053094
7,6,6.126301231253983,3.309907782620039,7.045534683070937,2.2218795102395847,6.225852488756387,6.23906942287611,6.422563221166326
8,3,6.20156444929863,5.37853345674573,2.665940632722685,7.871936508038644,5.293027024766374,3.7722342458615383,5.745072971182965
9,4,5.2248931412349355,6.060272739551397,3.647144319667256,5.200117910553743,3.998825034941831,3.036286211884995,3.4401212575775775
10,8,5.384156577382573,6.008222196402175,3.429706544061861,4.074302462984224,6.892204573632498,5.359815371543121,3.181585320236942
11,2,6.667227816820397,3.5244116793669873,4.881017301508567,7.723333891966428,2.919771574200512,4.76264868604261,4.415861925251473
12,3,2.0959365154822214,7.037877103995529,4.513128028340543,2.2938408068792855,3.951623939672686,5.950944270177077,6.262626421605381
13,3,8.921650906646203,4.588246531383402,3.5793850187736114,2.207908888985843,5.631278185627854,3.708355614376183,8.857259750878281
14,3,2.7358738594003507,4.23669857581385,10.801734077831957,8.280696837875434,6.8894261363404095,2.259239512316393,8.215824205696098
15,3,7.132010381130345,3.219310594975614,5.431813909749772,7.753494068859341,9.768751487823884,6.804048131460473,6.144246730414805
16,1,3.5863796943859567,4.313947893784034,6.298761584550398,2.415667279077114,8.043945483717737,2.0604335563155223,5.22614481706532
17,1,2.298808554818874,6.075330706483154,5.1860887334817285,4.145802357861065,5.0391443484855625,5.4259079787512565,7.8350142931642806
18,1,3.953038126623713,3.0356721572785084,4.042397558011879,3.0160421050308748,8.708382689021454,8.367396884733942,7.087870945767999
19,0,7.011766508215192,8.365446322889905,6.034697372068826,2.9318404669154505,7.5287558814329225,3.4482019676181315,6.696926186459763
20,0,7.818475184996085,2.6741651988338537,6.702090816506453,2.9530467322896667,4.126569082918945,4.209556845850651,10.800303327514516
