T,FC,x1,x2
1,1,7.315877655586867,7.145044949035045
2,2,5.241602037666929,8.27741763450779
3,3,8.211156628996598,6.35849312565028
4,7,7.471661971161584,6.066293339137981
5,5,3.029300933351474,4.795038785378582
6,7,3.8927965989304476,7.2516486375655385
7,10,7.625873685476155,5.773855379705139
8,7,2.1985595193388523,6.811962829868077
9,9,9.01540372750836,5.391710051535079
10,5,3.0627020675936167,3.0082968516803783
11,5,2.852996333420319,4.1395189172908085
12,6,5.282117661223715,3.1457658756897913
13,8,5.5780331314832186,4.635308247543658
14,12,7.888743178846548,6.493133781801624
15,3,4.414546652338217,4.798531795712654
16,2,2.6764001467706855,6.482751135736546
17,0,7.307332651816094,7.696170244250225
18,4,5.585165848302593,4.758281936968269
19,1,4.130826279769506,3.053831522926812
20,3,2.850371307989342,7.678491648323298
