T,FC,x1,x2,x3
1,1,7.3577411601411855,5.236205643297022,4.696430244543231
2,6,8.645700474064434,6.247907285185763,8.509826782964032
3,6,4.8781265128795335,7.507696876768762,3.7441986068254964
4,5,4.168724499064597,6.041984594012318,4.962786139963289
5,5,5.453214476381741,4.800408228535369,6.571951764005576
6,6,7.339493364239327,5.063075816464135,2.0712322770583107
7,5,2.5521566863465535,7.737222189990234,3.5385494627580854
8,5,8.379258108191177,4.134016775026764,3.62539427183387
9,9,9.214359751528146,10.419138662621453,4.290305409681907
10,4,8.62349662781849,4.444216493526319,4.222291383129371
11,5,7.041959729576741,6.267179009676128,3.6423450169354936
12,4,3.222071201649912,5.055019794686251,7.241282628026792
13,1,5.185172503208835,5.210424595211112,8.42370399675518
14,2,3.5643969711292476,4.24993167437274,10.94212824516628
15,3,6.1800658063161755,3.669654890142231,6.430046110724009
16,2,2.5535688794548967,4.436557021261408,8.340732810297546
17,2,2.038737600631941,7.60315989023397,7.208685411722457
18,1,4.213484769785428,7.744687714643904,7.464192129536697
19,1,5.116863871140414,3.2423304367807306,3.0011211804127704
20,0,4.347018626833811,3.511748890960159,4.087790319375452
