T,FC,x1,x2,x3,x4
1,2,8.311837436411789,5.447689215087529,2.1498352185373175,6.59530417371117
2,69,5.569774009030173,3.2143044144130473,3.1919162702881887,4.010801414328664
3,39,7.0948375415631455,3.4425073143011673,7.626600751310677,2.179628684737776
4,8,2.125870098999977,4.059284219963432,6.288430817688962,9.28386625541238
5,3,4.2240885374758435,3.399809747031883,4.466443343610601,5.3351865470334
6,0,5.698795889427192,7.498963866432085,9.42367620587199,2.07946585994372
7,0,4.458689866848608,7.366064306894159,7.2877381854356615,5.653056563892871
8,0,3.8190872234468687,5.937519495053084,3.4430951295579164,6.4335234686805824
9,0,6.1561453158047605,6.278872152280225,6.152397339365782,10.473417425918166
10,0,2.6671361248433962,5.000716061424961,5.421278625258871,7.73967643507463
11,0,8.46420521561291,7.2278565718676635,2.5233304233412097,4.537157054447439
12,0,4.2856530487973865,3.5551394138068653,4.079171591196021,3.035395732843389
13,0,3.0675135668276985,5.161861819426884,3.0498036171637444,9.806418216252315
14,0,6.569386557067963,7.190612503089293,4.143490913234229,6.623937661687057
15,0,3.03178717640046,4.660002569504123,2.223878446154967,4.7739931066649515
16,0,4.034789429013303,8.05230420292527,4.765866777163146,5.991462660390737
17,0,3.7661615539372315,6.478654656472893,8.46750271816945,2.2231857656803
18,0,7.725673181369459,5.010334438148374,9.385624991639213,6.354935630292321
19,0,5.865334952632637,3.5944491705111785,4.530794589652522,5.431204656892872
20,0,7.146337681678848,7.636979808963697,7.111986270456916,5.864219453767308
