T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,6.157635050178881,4.281783078946297,6.409715021056942,5.5505598263200815,3.1169254372866932,5.027298255593147,4.024423964469606,8.722383334896039
2,1,3.722183303906141,4.596523605487626,5.199031596641009,6.308851383802016,6.071375600018454,6.253479209010479,5.411802981669723,5.195454587471442
3,3,8.820897796681837,5.216016914220995,4.266383433447563,2.259801447412058,3.272154868515569,3.5387865131040135,9.484370534971717,2.0830939189579367
4,1,6.544828560821011,6.507517466467086,7.068218602937651,5.108466553321313,3.4044233044124286,3.2868446551211976,4.453897207007284,3.044847297360157
5,3,7.782080902911226,2.484185281330455,6.250338417733401,5.503671402362757,7.272136963121984,5.03134437373104,6.633030756776943,7.67228924821924
6,1,6.088555914393463,3.800668311700045,3.0791858534423833,5.097919779824268,2.016434468980348,9.09176458691277,6.009550495512149,7.426067236178528
7,3,5.1650426531928595,4.441284005200755,7.708258556415034,6.431247441035589,4.9915420919777524,3.8486594674397976,5.735442889689047,10.249640317118617
8,2,2.106174665918599,7.900705495936762,6.008891112257704,6.011564962188193,6.038760256590213,4.1383418883104035,7.077172095638507,10.567502243484759
9,3,5.038809582653123,6.64427342572417,5.050797106511698,4.258336944188397,6.692856231511218,7.533246920578398,7.0048150231041735,6.270541765341725
10,3,5.887446814641232,4.887133260921901,5.63224929837811,6.8580203211882855,13.251039802810567,4.277023396260323,5.153783978093394,3.5576376088439843
11,0,2.3240595049281514,3.7945873462814514,2.526914196126274,2.151798722450495,6.616735152606955,5.201270215589719,7.203597798671712,5.131454056175675
12,0,5.458877077832073,6.340936072279879,5.533455894789697,6.012441028563254,6.807167022452105,5.11098153048326,5.788121248969063,5.511081548559096
13,3,6.808644962053586,9.662761695676972,8.76647378595078,8.4092038088483,4.224367620286555,4.37458766353468,5.069434130697675,5.698017818809148
14,3,10.180893465734442,4.2444880114364985,3.548879807614228,4.469424992572701,5.147653004628417,7.567629738524849,6.363730274090637,5.999797849577474
15,3,6.516579945888246,3.0797094864760477,8.728850398752982,4.358680198827016,4.223064162080084,6.370783078986193,6.187401996655342,8.26147218527759
16,2,3.05517274769936,7.388938862847903,2.77433232688783,3.2839853794067744,3.1545589392391635,7.173700148386628,7.023091835224916,3.8814584007906037
17,2,8.330932909188855,6.390639802209416,9.96569863062391,8.332078491810918,7.2756998983835155,4.542635537906291,4.618499249681051,5.18888547113264
18,2,6.183458117482174,7.051100856008153,4.093870031624807,8.725247924517417,7.16570268713973,7.059389913390482,5.17940046438844,7.882635405969346
19,0,6.165291530090412,2.5865444765384864,2.633029146768842,2.10047155058125,4.763930084219182,4.88475474566572,5.747871085983245,3.00526960279726
20,1,6.037794430801801,4.062824553578248,7.916514343474236,3.6529767409353266,6.318977544147754,6.8121055577905905,2.7882284894801925,6.320646136972029
