T,FC,x1,x2,x3,x4,x5,x6
1,8,4.413065336342811,2.6165223000060154,8.389327354831144,7.798122178697032,4.138259377104162,4.069357720117268
2,15,7.683826533138934,6.938799745072377,6.492070785941418,7.7755410239889535,8.384441206461537,5.269980079160744
3,6,2.1039710637513873,3.277552686852853,4.771672423228978,6.7135990739039695,3.3315972648738494,3.9492403386527966
4,5,7.397867060930602,2.448589607458862,3.2135033560577067,4.753947869801658,4.0028224836557955,2.01120046824579
5,7,3.1994713057085433,5.594466981765423,7.144297778989935,3.3765821532642173,3.3529593727723515,6.15128319129309
6,8,7.47308148855812,3.12427720656429,4.603061458172521,7.441375744616835,5.992718574474205,8.013738775461231
7,1,7.177802270933826,7.050160185526084,8.965542257205463,3.008033731217976,5.93707990921319,7.456916280483746
8,2,2.140252633083528,5.053430017986683,6.021603785673827,5.020072297365165,5.443557214911216,5.090636138333171
9,1,3.5059089861386585,9.529461991322918,6.128117289854189,5.477041235238224,5.1116563963162704,3.0192658710936713
10,0,6.915972754594686,2.843477185723622,4.089503368593127,5.167787074674912,12.08996448974862,3.174991401671677
11,1,5.06957420323396,4.441851400686617,7.720961854762011,5.488354925793299,6.492139049012405,5.483278159401798
12,1,4.5401336110484385,4.6928576846337196,3.566785440053593,11.96408318057898,2.130761418358203,7.665234215207468
13,3,3.3855048270017956,3.21532580980086,4.44158294901564,4.477356898203267,8.06843339275304,7.60119706115078
14,2,8.85847396391965,5.476511206310251,3.174679713562395,3.5457957661554054,6.6146663298822075,6.621007903214775
15,3,4.33411595054732,5.764544383102144,7.6949577899030634,6.355135867364502,5.703733873342761,7.674260148099742
16,3,4.279969617706671,6.769177689987689,9.19036145211176,3.747491625240254,6.165275879007801,6.50020217714631
17,2,6.851243883092448,7.121247314369939,5.187054191698566,6.227654773814926,4.047878340017028,8.260915990998834
18,2,7.771177817165407,6.000944973030572,3.183403756439577,9.010085701713574,5.32502874693669,6.793868246816636
19,2,6.337667783664303,9.391681729380773,3.377153902652334,3.51272441718015,7.560460554930106,4.417967574392842
20,0,7.36373718951425,8.943991322645545,5.126286801917163,2.6084754498311433,2.0476491559148715,4.187721312790984
