T,FC,x1,x2,x3,x4,x5
1,2,6.529131506623541,8.608107223841508,2.2093271473081897,3.066782217284144,8.495520689359799
2,5,5.410757453873274,7.382722634648919,6.0267841466383505,7.091389742395754,2.0488345226110893
3,1,3.608439728428012,6.365906104749799,6.548549812484197,7.123621689974746,2.302249834848028
4,1,2.9371704193294645,4.737539754945607,6.513956365418333,8.725561225141806,4.276946110377191
5,2,6.071946615788565,5.120846622943361,2.096693363962227,4.23146666524108,7.87491595627651
6,5,3.4446557031914162,5.739726421538503,4.542855968614851,4.408749404342618,6.032934481478127
7,1,7.400580006978804,8.27981807194968,8.014389215837898,7.976276767906305,6.058244533971144
8,1,4.732985376555632,7.200471091337892,5.359700745624467,2.218584363327146,5.748886014764938
9,2,4.822440544837569,5.25146295159636,3.069454243108611,7.295307606274455,2.1091691855379655
10,1,7.245920259124059,7.30841536782154,5.463361702956902,7.3407817183945285,4.714377002585749
11,2,7.6892561450016395,4.477454258979973,5.514206101897685,6.032643140682827,7.004468460936231
12,4,7.981967772143751,4.389902474155392,9.550199194139637,5.134851908649382,4.652499654499141
13,1,3.2643240715932222,3.968672247501917,6.117285942933386,7.334087319196293,5.320988565046165
14,6,5.792027687404358,2.377153062155859,4.747863252092317,5.151294972092025,6.13093512971722
15,2,5.10390965340325,5.420114595450382,8.63307604240155,4.7225339102683375,8.1002751480051
16,1,5.00199677409679,5.580307405312867,7.162714227696148,7.901837622094347,3.020022134702038
17,3,2.587428747870807,7.549999217437717,6.7788839963479175,8.030137224602116,6.296814962532524
18,2,3.39743680945808,6.191301861445364,4.340000519265315,7.472573370257292,5.628208859857301
19,5,5.939228755273574,8.054058886812362,6.762073932854752,3.5954982142339587,5.610181900352567
20,0,8.93648128994041,3.9667293378162647,3.8680564370471995,9.85426934179285,8.89965026613687
