T,FC,x1,x2,x3,x4
1,4,5.555836969657843,2.2059698798779857,3.2362216032959923,3.755024528637092
2,8,8.415893870553926,6.224346698101644,8.804186513045137,4.98591759248268
3,5,2.4303927409534354,2.239855579515022,3.0360171855281015,5.296182951671884
4,4,5.874622840471738,5.4990954229349285,6.643562691545773,8.540318754257523
5,3,5.145332446552188,3.2179359953928124,8.880923299355766,5.496332111681094
6,4,4.1333151661071925,4.644524445831989,6.779018699652545,2.5220393315540504
7,4,5.389638587221566,4.2061698206772595,7.427974426243656,7.709893455800724
8,5,8.453977988008319,3.907497323474577,3.936181033040611,7.0511579225107806
9,4,4.28580942524202,4.833815119262261,4.393620507667909,4.031570825834639
10,6,7.140760832880205,4.643616960051472,3.637482050437988,3.3028488127235907
11,4,8.128822172318827,6.619948338465543,3.0770290697749223,5.164574922112059
12,1,2.490898171143909,3.1754234033545723,7.210309282528898,2.781180631541637
13,4,5.694834286638163,3.3590660027515336,4.887810280964989,4.526299356735495
14,2,4.038886704786814,5.793873677528313,5.128128062905338,9.278782964433253
15,3,5.685303982593737,6.046805871030953,7.15062642213772,7.977165703060807
16,1,6.2586640622729455,4.155838914159448,4.006153836915292,4.3235833325943265
17,2,4.173877383775112,3.326882938269041,3.2530796505286483,6.447681836057379
18,2,3.3846265053091114,3.4332534206907854,6.683864270870149,11.648351267665525
19,1,3.1700725137880736,7.891411094500535,4.007121550859697,2.1323375429977505
20,1,3.297506684373858,8.689808160975103,6.2684409323313925,7.098549903109026
