T,FC,x1,x2,x3,x4,x5
1,4,7.043497659913281,8.517325205897322,4.194767295804122,5.939936416758171,4.101621151720429
2,0,5.404905965287358,5.491482478454025,7.148264491527274,8.45305754362286,4.38940441075237
3,7,7.811925098600805,5.401367283184946,6.9295128908387,6.116991374019985,5.3955187256655
4,3,3.0298360761128045,4.088044419346891,6.396100939085324,13.599805952912888,7.95107828879115
5,0,2.924173398385694,4.770610673111204,6.343401365342634,4.146509587445455,4.673689864357973
6,6,5.159310781913547,3.002671289229024,6.440036553979115,6.4348990004129725,6.237176740717393
7,4,4.596409273857921,6.644115866791727,7.432696458113452,5.291525324201771,7.0199719859298115
8,2,8.002098596856172,7.291260334162729,4.403226021888764,4.3923445040845905,7.184563465320878
9,4,12.833611555135292,8.34407081915775,4.285256372232954,7.133525507888501,3.98390773052429
10,2,5.429724224294528,6.644941558591632,8.261584620224125,5.116691338005063,7.504753075013035
11,3,3.2251885203375585,6.145759869457468,3.4704090009133104,5.475342949656502,8.136415985464366
12,2,10.091261085157509,3.5928824974031723,8.681524881085519,6.8041519547623714,5.071333888138909
13,2,3.089599018376121,5.655324351777849,5.547380573183045,5.52449655544934,4.022040110133822
14,1,8.377101674975789,3.0223774571756907,7.796669186725936,8.596863776964856,6.148824651993166
15,1,10.155015934229397,4.716073445588469,3.9721584996437924,6.699511963568315,3.9685253869335266
16,2,4.158447649405508,5.056291301279593,7.677540366492592,6.578661093022385,7.82557145820938
17,1,6.440086822995508,3.3964497577293775,6.956468685639684,7.4327982732032,4.722031756783447
18,0,3.4543722496287828,3.160130876647221,7.308122591893176,7.286447094916547,3.700925994299161
19,1,5.4057782514491,4.219882835324526,8.251836122372183,3.0761506442138566,5.6308467855259305
20,1,2.017154830393634,4.978073246014865,4.47189570964651,8.296608465797284,2.39829913898689
