T,FC,x1,x2
1,1,3.5809725245002313,4.210026693136111
2,1,4.707813817020326,3.7232476545300375
3,1,5.328492425081398,2.2146252879918995
4,1,7.480765391214677,6.292259156190632
5,2,7.799646017568807,8.07691056437339
6,5,6.067805418336497,5.712421110137209
7,1,6.312251140568654,2.0176231362035906
8,2,5.45816938414222,5.8752731660247655
9,1,2.246425638865872,3.033530150323908
10,2,2.244771154818771,4.83198672143908
11,0,7.0582197027990246,7.8020843067165515
12,4,6.133618949413884,2.1901423443696464
13,8,3.983369660198067,2.100464872629301
14,5,3.590586682297543,8.360898394247553
15,3,2.1968856150972367,4.162119879802606
16,4,4.232727602434317,5.267270935495839
17,6,8.726120266058818,4.56199335350213
18,0,7.8334096612808315,5.159001667363785
19,2,7.117735468683311,6.043535848003013
20,4,7.389290083440866,8.408717209380653
