T,FC,x1,x2,x3
1,1,9.659623479975895,7.648837593694639,7.995355440644365
2,1,4.143800939424825,7.7063314825852185,4.0347276481440195
3,1,6.555583312707514,10.987483653679767,8.944477752264158
4,0,3.41265129847283,6.2724558714073755,2.626850172594761
5,2,5.108429655423394,4.170794943275753,5.248123337395386
6,1,6.837840918104618,9.161443774390932,7.458733412959839
7,2,4.369088268609596,7.488834013003204,6.856488050915352
8,0,4.596001665344163,7.836106313300845,2.712198448223812
9,1,7.289724762874584,5.348043155234459,6.934294640208213
10,4,6.149111240055983,4.458098534810121,2.1878834712630972
11,2,5.275472468717833,6.5398151119433745,7.530593534881744
12,2,3.14095065537871,5.622697310848899,3.9031176259030858
13,2,7.888368673942984,8.098974427608312,7.629293262839184
14,4,6.132254573298292,5.714094914488964,5.083474418593809
15,1,3.9389420927391297,4.9583570989679355,4.4935358582977285
16,1,7.498593594395508,4.158868502104221,6.444451102111756
17,4,8.752121769829019,3.1346794812995227,5.617617114888263
18,2,2.7738081077369374,4.046091884210091,3.462989875271786
19,0,7.125470497658005,3.1179868154565233,2.795763312642965
20,4,8.652843218811014,5.076780309827533,6.067479849342666
